% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	4	3	4	3	62	26474	61	25821	0.00736065	0.00653716	0.003	0.017	423.295	183.282	74	1056	
0.75	1	4	4	2	3	76	26502	69	23370	0.00624638	0.00607165	0.003	0.024	338.696	182.743	15	749	
0.75	1	4	5	5	3	81	26512	64	21230	0.00354687	0.00287258	0.003	0.024	331.719	139.799	18	621	
0.75	1	2	6	3	3	52	26454	52	26741	0.01	0.00706829	0.003	0.017	514.25	236.254	101	1056	
0.75	1	2	7	2	3	46	26442	48	28183	0.0111667	0.00697513	0.003	0.017	587.146	288.693	93	1056	
0.75	1	2	8	5	3	44	26438	44	26063	0.0112727	0.0069629	0.003	0.017	592.341	286.091	155	1056	
0.75	1	2	9	1	3	43	26436	43	26734	0.0111395	0.00698836	0.003	0.017	621.721	303.627	93	1056	
0.75	1	2	10	4	3	41	26432	43	27205	0.0114651	0.00692597	0.003	0.017	632.674	304.834	91	1056	
0.75	1	3	11	1	3	75	26500	51	17988	0.00313725	0.000980196	0.003	0.01	352.706	110.615	101	573	
0.75	1	3	12	3	3	71	26492	71	26595	0.00792958	0.0067344	0.003	0.017	374.577	153.169	57	701	
0.75	1	3	13	2	3	82	26514	58	17961	0.003	0	0.003	0.003	309.672	102.756	79	517	
0.75	1	3	14	4	3	69	26488	69	26540	0.00807246	0.00677868	0.003	0.017	384.638	134.445	93	685	
0.75	1	3	15	5	3	72	26494	72	26522	0.00795833	0.00669125	0.003	0.017	368.361	126.169	57	605	
0.75	1	1	16	1	3	51	26452	51	26452	0.00903921	0.00243278	0.003	0.01	518.667	228.655	10	1056	
0.75	1	1	17	2	3	58	26466	58	26754	0.0113276	0.00547847	0.003	0.017	461.276	168.239	52	839	
0.75	1	1	18	4	3	58	26466	39	17178	0.00838461	0.00566901	0.003	0.024	440.462	165.549	117	717	
0.75	1	1	19	5	3	60	26470	60	26199	0.01175	0.00492873	0.003	0.017	436.65	189.442	73	901	
0.75	1	1	20	3	3	63	26476	64	27036	0.010875	0.00536449	0.003	0.017	422.438	186.779	73	1056	
1	1.25	4	1	3	3	77	26504	77	26818	0.00827273	0.00580752	0.003	0.024	348.286	168.632	49	693	
1	1.25	4	2	1	3	78	26510	78	26203	0.00658974	0.00594222	0.003	0.017	335.936	143.581	11	621	
1	1.25	4	3	4	3	75	26500	76	27172	0.00631579	0.00599157	0.003	0.017	357.526	161.562	11	597	
1	1.25	4	4	2	3	73	26496	69	24953	0.00655072	0.0066433	0.003	0.024	361.638	156.814	39	597	
1	1.25	4	5	5	3	80	26510	62	20751	0.00390322	0.00268395	0.003	0.017	334.694	142.679	10	621	
1	1.25	2	6	3	3	51	26452	50	25641	0.00972	0.00706541	0.003	0.017	512.82	264.799	49	1056	
1	1.25	2	7	2	3	39	26428	39	26999	0.0119744	0.00680359	0.003	0.017	692.282	302.319	91	1056	
1	1.25	2	8	5	3	45	26440	45	26908	0.0107778	0.00703526	0.003	0.017	597.956	286.225	73	1056	
1	1.25	2	9	1	3	39	26428	38	26128	0.0114737	0.00693498	0.003	0.017	687.579	353.509	91	1056	
1	1.25	2	10	4	3	41	26432	40	26258	0.010525	0.00697978	0.003	0.017	656.45	316.375	8	1056	
1	1.25	3	11	1	3	83	26516	62	19349	0.00345161	0.00279741	0.003	0.024	312.081	141.55	15	693	
1	1.25	3	12	3	3	76	26502	76	26566	0.00769737	0.00670327	0.003	0.024	349.553	140.313	57	637	
1	1.25	3	13	2	3	84	26518	62	19037	0.00367742	0.00374067	0.003	0.024	307.048	117.962	26	469	
1	1.25	3	14	4	3	63	26476	63	26221	0.00844444	0.00682211	0.003	0.017	416.206	152.357	34	669	
1	1.25	3	15	5	3	69	26488	69	26361	0.00797101	0.00669497	0.003	0.017	382.043	142.586	57	757	
1	1.25	1	16	1	3	49	26448	48	26446	0.0095625	0.00171236	0.003	0.01	550.958	264.946	34	1056	
1	1.25	1	17	2	3	56	26462	57	27149	0.0115965	0.0052944	0.003	0.017	476.298	156.234	177	775	
1	1.25	1	18	4	3	63	26476	49	19520	0.00842857	0.00434933	0.003	0.024	398.367	189.346	18	871	
1	1.25	1	19	5	3	57	26464	58	26466	0.0110862	0.00537468	0.003	0.017	456.31	185.007	42	985	
1	1.25	1	20	3	3	56	26462	56	25907	0.011875	0.00508138	0.003	0.017	462.625	151.661	42	693	
1.25	1.5	4	1	3	3	78	26506	61	21569	0.00506557	0.00449024	0.003	0.017	353.59	116.584	49	573	
1.25	1.5	4	2	1	3	60	26470	61	26440	0.00839344	0.00680999	0.003	0.017	433.443	151.858	93	865	
1.25	1.5	4	3	4	3	64	26480	63	25935	0.00855555	0.00690436	0.003	0.017	411.667	195.467	51	839	
1.25	1.5	4	4	2	3	81	26512	66	21932	0.00512121	0.0056228	0.003	0.024	332.303	130.177	49	621	
1.25	1.5	4	5	5	3	83	26516	58	20553	0.003	0	0.003	0.003	354.362	118.96	32	621	
1.25	1.5	2	6	3	3	61	26472	54	24067	0.00494444	0.00479157	0.003	0.017	445.685	185.86	101	839	
1.25	1.5	2	7	2	3	54	26458	54	25975	0.00637037	0.00604167	0.003	0.017	481.019	225.82	93	1056	
1.25	1.5	2	8	5	3	58	26466	58	26669	0.00662069	0.00618381	0.003	0.017	459.81	190.904	73	1056	
1.25	1.5	2	9	1	3	58	26466	60	26953	0.00673333	0.00624328	0.003	0.017	449.217	212.155	26	967	
1.25	1.5	2	10	4	3	59	26468	59	26647	0.00608474	0.00585246	0.003	0.017	451.644	197.219	90	775	
1.25	1.5	3	11	1	3	78	26506	54	18248	0.00338889	0.00285774	0.003	0.024	337.926	106.564	101	533	
1.25	1.5	3	12	3	3	71	26492	60	22172	0.00661667	0.00675752	0.003	0.024	369.533	98.6721	117	637	
1.25	1.5	3	13	2	3	84	26518	60	18208	0.003	0	0.003	0.003	303.467	116.244	26	469	
1.25	1.5	3	14	4	3	66	26482	66	26685	0.00851515	0.00689312	0.003	0.017	404.318	187.893	73	839	
1.25	1.5	3	15	5	3	57	26464	57	26415	0.00938596	0.007035	0.003	0.017	463.421	210.57	117	1056	
1.25	1.5	1	16	1	3	53	26456	52	26454	0.00703846	0.00349207	0.003	0.01	508.731	180.151	113	1056	
1.25	1.5	1	17	2	3	67	26484	66	26176	0.00840909	0.00681396	0.003	0.024	396.606	168.295	57	825	
1.25	1.5	1	18	4	3	79	26508	59	22175	0.0040678	0.00253842	0.003	0.01	375.847	148.731	49	935	
1.25	1.5	1	19	5	3	74	26498	58	22799	0.0052931	0.00497364	0.003	0.024	393.086	178.315	49	1056	
1.25	1.5	1	20	3	3	73	26496	64	24511	0.00704687	0.00669382	0.003	0.024	382.984	175.694	49	1056	
1.5	1.75	4	1	3	3	78	26506	62	22413	0.00582258	0.00529622	0.003	0.024	361.5	132.55	49	621	
1.5	1.75	4	2	1	3	62	26474	61	25641	0.0085082	0.00689595	0.003	0.017	420.344	160.224	91	773	
1.5	1.75	4	3	4	3	65	26480	65	25526	0.00838461	0.00686406	0.003	0.017	392.708	185.789	67	833	
1.5	1.75	4	4	2	3	76	26502	61	21787	0.00495082	0.00480426	0.003	0.024	357.164	137.011	49	637	
1.5	1.75	4	5	5	3	85	26520	61	20700	0.00322951	0.00179252	0.003	0.017	339.344	126.819	32	549	
1.5	1.75	2	6	3	3	63	26476	53	23490	0.0045849	0.00426269	0.003	0.017	443.208	198.643	12	839	
1.5	1.75	2	7	2	3	55	26460	58	28574	0.00722414	0.00641556	0.003	0.017	492.655	229.555	90	1056	
1.5	1.75	2	8	5	3	63	26476	65	27694	0.00676923	0.00607189	0.003	0.017	426.062	236.844	58	1056	
1.5	1.75	2	9	1	3	56	26462	58	27907	0.00758621	0.00649706	0.003	0.017	481.155	224.434	26	1056	
1.5	1.75	2	10	4	3	58	26466	59	26661	0.00679661	0.00614138	0.003	0.017	451.881	234.252	90	1056	
1.5	1.75	3	11	1	3	75	26500	52	18320	0.00353846	0.00305159	0.003	0.024	352.308	150.867	49	839	
1.5	1.75	3	12	3	3	74	26498	68	25126	0.00763235	0.00770715	0.003	0.024	369.5	127.063	57	701	
1.5	1.75	3	13	2	3	84	26518	59	17336	0.003	0	0.003	0.003	293.831	103.598	26	437	
1.5	1.75	3	14	4	3	60	26470	60	25652	0.00883333	0.00696034	0.003	0.017	427.533	160.128	73	685	
1.5	1.75	3	15	5	3	61	26472	61	25587	0.0087377	0.00694239	0.003	0.017	419.459	168.086	57	765	
1.5	1.75	1	16	1	3	60	26470	62	27045	0.00683871	0.00351201	0.003	0.01	436.21	182.393	10	839	
1.5	1.75	1	17	2	3	70	26490	72	27064	0.00815278	0.00621597	0.003	0.017	375.889	158.763	18	839	
1.5	1.75	1	18	4	3	74	26498	56	21335	0.004625	0.00326726	0.003	0.017	380.982	156.565	42	597	
1.5	1.75	1	19	5	3	78	26506	65	23015	0.00547692	0.0041837	0.003	0.017	354.077	153.002	32	685	
1.5	1.75	1	20	3	3	76	26502	69	24985	0.00655072	0.0060768	0.003	0.024	362.101	160.915	15	901	
1.75	2	4	1	3	3	72	26494	58	21664	0.00577586	0.00453076	0.003	0.017	373.517	134.381	101	685	
1.75	2	4	2	1	3	68	26486	68	27025	0.00783823	0.00654174	0.003	0.017	397.426	172.13	39	865	
1.75	2	4	3	4	3	71	26492	71	27537	0.00743662	0.00639806	0.003	0.017	387.845	168.507	73	909	
1.75	2	4	4	2	3	78	26506	68	23933	0.0052647	0.00533257	0.003	0.024	351.956	131.074	49	637	
1.75	2	4	5	5	3	85	26520	65	21462	0.00353846	0.00225053	0.003	0.017	330.185	135.628	32	621	
1.75	2	2	6	3	3	68	26486	55	20790	0.00350909	0.00264486	0.003	0.017	378	189.455	20	839	
1.75	2	2	7	2	3	56	26462	53	25402	0.00643396	0.00608121	0.003	0.017	479.283	185.767	90	1056	
1.75	2	2	8	5	3	64	26478	62	25804	0.00616129	0.00590136	0.003	0.017	416.194	224.203	10	1056	
1.75	2	2	9	1	3	55	26460	54	25308	0.00662963	0.0061928	0.003	0.017	468.667	212.837	90	1056	
1.75	2	2	10	4	3	62	26474	61	25898	0.00598361	0.00578069	0.003	0.017	424.557	244.117	15	1056	
1.75	2	3	11	1	3	75	26500	57	21180	0.0048421	0.00521259	0.003	0.024	371.579	98.9722	49	638	
1.75	2	3	12	3	3	70	26490	61	23646	0.00701639	0.00705335	0.003	0.024	387.639	115.292	57	701	
1.75	2	3	13	2	3	82	26514	60	19234	0.0037	0.00380143	0.003	0.024	320.567	120.33	19	608	
1.75	2	3	14	4	3	62	26474	62	27532	0.00909677	0.00699815	0.003	0.017	444.065	232.792	73	1056	
1.75	2	3	15	5	3	63	26476	63	27214	0.00888889	0.0071349	0.003	0.024	431.968	277.956	10	1056	
1.75	2	1	16	1	3	66	26482	66	26370	0.00607576	0.00350082	0.003	0.01	399.545	186.567	10	833	
1.75	2	1	17	2	3	71	26492	71	26661	0.00812676	0.00625626	0.003	0.017	375.507	135.328	57	701	
1.75	2	1	18	4	3	81	26512	67	22825	0.0048806	0.00312624	0.003	0.01	340.672	154.919	7	621	
1.75	2	1	19	5	3	78	26506	66	24169	0.00575757	0.00489289	0.003	0.024	366.197	160.114	7	621	
1.75	2	1	20	3	3	80	26510	74	25436	0.0065	0.00626635	0.003	0.024	343.73	149.483	27	669	
2	2.25	4	1	3	3	70	26490	67	25585	0.00874627	0.00570577	0.003	0.024	381.866	157.241	49	693	
2	2.25	4	2	1	3	70	26490	71	27306	0.00743662	0.00639806	0.003	0.017	384.592	159.058	47	717	
2	2.25	4	3	4	3	70	26490	70	26571	0.0072	0.00646193	0.003	0.017	379.586	164.145	18	669	
2	2.25	4	4	2	3	79	26508	76	25281	0.0065	0.00631295	0.003	0.024	332.645	142.945	49	597	
2	2.25	4	5	5	3	82	26514	64	20279	0.0034375	0.00211476	0.003	0.017	316.859	143.991	42	597	
2	2.25	2	6	3	3	52	26454	37	18764	0.00583784	0.00507452	0.003	0.017	507.135	218.004	49	1009	
2	2.25	2	7	2	3	53	26456	55	26651	0.00961818	0.00692417	0.003	0.017	484.564	255.579	26	1056	
2	2.25	2	8	5	3	50	26450	51	26599	0.0101373	0.00692826	0.003	0.017	521.549	199.246	73	1056	
2	2.25	2	9	1	3	48	26446	50	27800	0.01056	0.00690507	0.003	0.017	556	265.644	26	1056	
2	2.25	2	10	4	3	49	26448	50	27319	0.01014	0.00699857	0.003	0.017	546.38	226.588	93	1056	
2	2.25	3	11	1	3	67	26484	55	21127	0.00618182	0.00614664	0.003	0.024	384.127	153.782	49	637	
2	2.25	3	12	3	3	72	26496	73	26871	0.00789041	0.00666992	0.003	0.017	368.096	165.485	57	701	
2	2.25	3	13	2	3	86	26522	67	20249	0.00362686	0.00291722	0.003	0.017	302.224	127.208	32	517	
2	2.25	3	14	4	3	61	26474	62	26311	0.00841935	0.00687487	0.003	0.017	424.371	178.982	27	1056	
2	2.25	3	15	5	3	67	26486	68	27016	0.00814706	0.00680049	0.003	0.017	397.294	153.795	103	701	
2	2.25	1	16	1	3	62	26474	62	26917	0.0065	0.00352857	0.003	0.01	434.145	196.461	10	839	
2	2.25	1	17	2	3	71	26492	73	27115	0.00808219	0.00562671	0.003	0.017	371.438	174.411	18	669	
2	2.25	1	18	4	3	77	26504	75	25435	0.00934667	0.00701638	0.003	0.024	339.133	187.435	10	839	
2	2.25	1	19	5	3	76	26502	76	26712	0.00788158	0.00626305	0.003	0.024	351.474	177.122	10	839	
2	2.25	1	20	3	3	72	26494	74	26331	0.00744594	0.00597287	0.003	0.024	355.824	189.266	3	749	
2.25	2.5	4	1	3	3	75	26500	62	22693	0.00570968	0.00512591	0.003	0.024	366.016	140.61	55	693	
2.25	2.5	4	2	1	3	69	26488	69	26444	0.00776811	0.00662914	0.003	0.017	383.246	184.396	93	1056	
2.25	2.5	4	3	4	3	69	26488	69	26531	0.00766667	0.00664801	0.003	0.017	384.507	166.597	71	1056	
2.25	2.5	4	4	2	3	79	26508	62	21484	0.00401613	0.00355053	0.003	0.017	346.516	129.662	101	533	
2.25	2.5	4	5	5	3	86	26522	68	21081	0.00392647	0.00340025	0.003	0.017	310.015	144.317	11	597	
2.25	2.5	2	6	3	3	68	26486	57	22966	0.00398246	0.00335672	0.003	0.017	402.912	198.126	18	839	
2.25	2.5	2	7	2	3	56	26462	56	26938	0.00625	0.00596429	0.003	0.017	481.036	220.282	92	1056	
2.25	2.5	2	8	5	3	63	26476	62	25335	0.00593548	0.00574562	0.003	0.017	408.629	203.181	73	749	
2.25	2.5	2	9	1	3	59	26468	57	24743	0.00594737	0.00575829	0.003	0.017	434.088	180.973	7	775	
2.25	2.5	2	10	4	3	56	26462	56	25598	0.006	0.00579655	0.003	0.017	457.107	176.112	90	865	
2.25	2.5	3	11	1	3	75	26367	52	18016	0.00340385	0.00215352	0.003	0.017	346.462	140.843	18	573	
2.25	2.5	3	12	3	3	71	26342	59	21538	0.00679661	0.00727485	0.003	0.024	365.051	125.806	57	765	
2.25	2.5	3	13	2	3	96	26542	78	20218	0.0036282	0.00322776	0.003	0.024	259.205	130.914	15	533	
2.25	2.5	3	14	4	3	58	26250	56	25813	0.00875	0.00694982	0.003	0.017	460.946	198.236	73	1056	
2.25	2.5	3	15	5	3	60	25947	59	25280	0.00916949	0.00688865	0.003	0.017	428.475	216.98	18	1056	
2.25	2.5	1	16	1	3	58	26466	57	26013	0.00705263	0.00348682	0.003	0.01	456.368	204.382	34	1056	
2.25	2.5	1	17	2	3	67	26484	65	25135	0.00827692	0.00643357	0.003	0.017	386.692	152.793	34	669	
2.25	2.5	1	18	4	3	86	26522	70	23387	0.0042	0.00265723	0.003	0.01	334.1	153.312	8	645	
2.25	2.5	1	19	5	3	77	26504	61	20894	0.00460656	0.0032315	0.003	0.017	342.525	150.797	49	621	
2.25	2.5	1	20	3	3	74	26498	63	23020	0.00611111	0.00625818	0.003	0.024	365.397	168.501	49	1056	
2.5	2.75	4	1	3	3	76	26502	64	22827	0.0051875	0.00481029	0.003	0.024	356.672	150.696	34	839	
2.5	2.75	4	2	1	3	65	26484	66	26814	0.00734848	0.00635245	0.003	0.017	406.273	177.338	93	1056	
2.5	2.75	4	3	4	3	69	26490	70	26756	0.007	0.00637022	0.003	0.017	382.229	164.514	15	1056	
2.5	2.75	4	4	2	3	78	26508	68	23711	0.00557353	0.00603551	0.003	0.024	348.691	112.645	73	637	
2.5	2.75	4	5	5	3	82	26514	65	22031	0.00321538	0.00173649	0.003	0.017	338.938	142.042	23	589	
2.5	2.75	2	6	3	3	66	26482	62	25818	0.00435484	0.00397573	0.003	0.017	416.419	182.497	7	1056	
2.5	2.75	2	7	2	3	57	26464	58	27315	0.00601724	0.00573231	0.003	0.017	470.948	210.591	90	1056	
2.5	2.75	2	8	5	3	62	26474	64	28140	0.00573437	0.00552409	0.003	0.017	439.688	257.919	73	1056	
2.5	2.75	2	9	1	3	61	26472	63	28197	0.00588889	0.00571108	0.003	0.017	447.571	210.522	90	1056	
2.5	2.75	2	10	4	3	59	26468	62	28387	0.00627419	0.00590684	0.003	0.017	457.855	199.36	90	1056	
2.5	2.75	3	11	1	3	85	26655	70	22067	0.0043	0.00343195	0.003	0.024	315.243	143.447	18	573	
2.5	2.75	3	12	3	3	72	26648	66	23980	0.0065	0.00675335	0.003	0.024	363.333	145.864	18	839	
2.5	2.75	3	13	2	3	93	26536	77	20140	0.00381818	0.0029988	0.003	0.017	261.558	137.794	6	621	
2.5	2.75	3	14	4	3	64	26696	66	27218	0.00766667	0.0061802	0.003	0.017	412.394	189.85	10	839	
2.5	2.75	3	15	5	3	68	27013	69	27468	0.00746377	0.00657218	0.003	0.024	398.087	209.202	31	1056	
2.5	2.75	1	16	1	3	53	26456	54	26578	0.00637037	0.00353044	0.003	0.01	492.185	221.57	34	1056	
2.5	2.75	1	17	2	3	68	26486	69	27601	0.00857971	0.00652913	0.003	0.017	400.014	166.208	57	775	
2.5	2.75	1	18	4	3	75	26500	63	22602	0.00444444	0.00438391	0.003	0.024	358.762	157.622	49	749	
2.5	2.75	1	19	5	3	75	26500	64	24707	0.00639062	0.00598044	0.003	0.024	386.047	152.801	49	749	
2.5	2.75	1	20	3	3	73	26496	65	24932	0.00784615	0.00772017	0.003	0.024	383.569	169.183	49	849	
2.75	3	4	1	3	3	82	26514	63	21223	0.00422222	0.00367399	0.003	0.024	336.873	151.144	49	903	
2.75	3	4	2	1	3	57	26464	56	25811	0.00925	0.00702269	0.003	0.017	460.911	184.274	93	1056	
2.75	3	4	3	4	3	61	26472	60	25999	0.00906667	0.00699604	0.003	0.017	433.317	184.386	138	1056	
2.75	3	4	4	2	3	76	26502	55	20660	0.00389091	0.00357809	0.003	0.024	375.636	131.95	49	573	
2.75	3	4	5	5	3	88	26526	67	20860	0.00331343	0.00256556	0.003	0.024	311.343	140.915	32	597	
2.75	3	2	6	3	3	80	26510	75	25604	0.00346667	0.0028961	0.003	0.024	341.387	194.385	49	839	
2.75	3	2	7	2	3	64	26478	63	25810	0.00411111	0.0038147	0.003	0.017	409.683	168.486	90	669	
2.75	3	2	8	5	3	66	26482	64	24741	0.00540625	0.00532356	0.003	0.017	386.578	213.02	7	1056	
2.75	3	2	9	1	3	63	26476	61	24935	0.00483606	0.00476508	0.003	0.017	408.77	191.01	90	1056	
2.75	3	2	10	4	3	60	26470	58	24449	0.00481034	0.00464704	0.003	0.017	421.534	187.659	90	775	
2.75	3	3	11	1	3	75	26500	52	19050	0.00326923	0.00194145	0.003	0.017	366.346	104.518	49	533	
2.75	3	3	12	3	3	72	26494	63	23912	0.00755555	0.00816321	0.003	0.024	379.556	136.661	57	839	
2.75	3	3	13	2	3	90	26530	68	18835	0.003	0	0.003	0.003	276.985	112.034	27	437	
2.75	3	3	14	4	3	53	26456	52	26027	0.00973077	0.00706306	0.003	0.017	500.519	265.704	73	1056	
2.75	3	3	15	5	3	53	26456	52	25947	0.0101346	0.00726806	0.003	0.024	498.981	265.724	57	1056	
2.75	3	1	16	1	3	60	26470	60	26494	0.00638333	0.00352757	0.003	0.01	441.567	175.402	113	839	
2.75	3	1	17	2	3	72	26494	71	25494	0.00802817	0.00701829	0.003	0.024	359.07	161.514	57	766	
2.75	3	1	18	4	3	79	26508	59	21996	0.00383051	0.00320642	0.003	0.024	372.814	97.0726	106	533	
2.75	3	1	19	5	3	78	26506	59	20567	0.00454237	0.00451557	0.003	0.024	348.593	150.007	11	589	
2.75	3	1	20	3	3	85	26520	75	24308	0.00617333	0.00712129	0.003	0.024	324.107	148.12	11	775	
3	3.25	4	1	3	3	80	26510	68	23568	0.00536765	0.0046228	0.003	0.017	346.588	147.142	49	685	
3	3.25	4	2	1	3	65	26480	65	26456	0.00816923	0.00669554	0.003	0.017	407.015	189.268	7	839	
3	3.25	4	3	4	3	65	26480	65	25813	0.00773846	0.00656048	0.003	0.017	397.123	182.11	43	1056	
3	3.25	4	4	2	3	78	26506	65	22412	0.00483077	0.00433579	0.003	0.017	344.8	136.308	15	597	
3	3.25	4	5	5	3	88	26526	69	22111	0.0032029	0.00118296	0.003	0.01	320.449	136.185	32	621	
3	3.25	2	6	3	3	70	26490	60	23603	0.00405	0.00382864	0.003	0.024	393.383	211.29	49	839	
3	3.25	2	7	2	3	60	26470	62	27249	0.00570968	0.00557626	0.003	0.017	439.5	207.507	15	1056	
3	3.25	2	8	5	3	65	26480	65	28201	0.00601538	0.00580003	0.003	0.017	433.862	223.385	10	1056	
3	3.25	2	9	1	3	59	26468	63	28481	0.00633333	0.00601074	0.003	0.017	452.079	197.794	90	1056	
3	3.25	2	10	4	3	61	26472	63	28493	0.00544444	0.00535747	0.003	0.017	452.27	240.842	7	1056	
3	3.25	3	11	1	3	73	26496	50	18204	0.0037	0.00353553	0.003	0.024	364.08	95.0454	101	469	
3	3.25	3	12	3	3	74	26498	64	23172	0.00671875	0.00694072	0.003	0.024	362.062	123.236	57	597	
3	3.25	3	13	2	3	84	26518	63	18413	0.00355555	0.00315604	0.003	0.024	292.27	122.526	26	602	
3	3.25	3	14	4	3	59	26468	59	25694	0.00916949	0.00701022	0.003	0.017	435.492	199.567	73	1056	
3	3.25	3	15	5	3	57	26464	57	25789	0.00938596	0.007035	0.003	0.017	452.439	219.546	106	1056	
3	3.25	1	16	1	3	55	26462	55	26438	0.00707273	0.00348465	0.003	0.01	480.691	217.55	82	1056	
3	3.25	1	17	2	3	67	26484	68	27193	0.00835294	0.00629799	0.003	0.017	399.897	157.395	59	765	
3	3.25	1	18	4	3	74	26498	56	22154	0.004625	0.00377341	0.003	0.024	395.607	127.648	42	597	
3	3.25	1	19	5	3	81	26512	69	25263	0.00513043	0.00469641	0.003	0.024	366.13	171.637	49	839	
3	3.25	1	20	3	3	80	26510	70	24606	0.0061	0.00603408	0.003	0.024	351.514	130.809	3	669	
3.25	3.5	4	1	3	3	80	26510	64	21145	0.00442187	0.00417021	0.003	0.024	330.391	119.864	49	533	
3.25	3.5	4	2	1	3	66	26482	66	26773	0.00830303	0.00684323	0.003	0.017	405.652	153.609	90	773	
3.25	3.5	4	3	4	3	68	26486	68	27093	0.00835294	0.00685405	0.003	0.017	398.426	170.781	72	839	
3.25	3.5	4	4	2	3	82	26514	63	21507	0.00433333	0.00468009	0.003	0.024	341.381	126.316	49	590	
3.25	3.5	4	5	5	3	81	26512	57	20354	0.00312281	0.000927173	0.003	0.01	357.088	125.453	32	621	
3.25	3.5	2	6	3	3	75	26500	70	25491	0.0033	0.00142798	0.003	0.01	364.157	181.909	49	693	
3.25	3.5	2	7	2	3	66	26482	65	26284	0.00493846	0.004873	0.003	0.017	404.369	181.719	90	775	
3.25	3.5	2	8	5	3	69	26488	71	26508	0.00576056	0.00548365	0.003	0.017	373.352	201.386	3	749	
3.25	3.5	2	9	1	3	64	26478	63	26372	0.00511111	0.00497124	0.003	0.017	418.603	196.435	93	1056	
3.25	3.5	2	10	4	3	65	26480	64	26390	0.00496875	0.00474415	0.003	0.017	412.344	185.391	90	775	
3.25	3.5	3	11	1	3	77	26504	56	21326	0.004125	0.00477136	0.003	0.024	380.821	113.783	12	533	
3.25	3.5	3	12	3	3	74	26498	57	21625	0.00521053	0.00579019	0.003	0.024	379.386	113.771	57	533	
3.25	3.5	3	13	2	3	78	26506	55	18004	0.00325454	0.00188776	0.003	0.017	327.345	102.039	26	469	
3.25	3.5	3	14	4	3	47	26446	47	26669	0.0104468	0.00690875	0.003	0.017	567.426	297.747	73	1056	
3.25	3.5	3	15	5	3	57	26466	56	26823	0.00925	0.00689466	0.003	0.017	478.982	277.386	57	1056	
3.25	3.5	1	16	1	3	62	26474	61	25901	0.00598361	0.00349042	0.003	0.01	424.607	244.09	26	1056	
3.25	3.5	1	17	2	3	77	26504	77	26683	0.00763636	0.00677633	0.003	0.024	346.532	134.806	42	701	
3.25	3.5	1	18	4	3	78	26506	56	21682	0.003375	0.00207638	0.003	0.017	387.179	113.285	90	597	
