% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	4	1	3	3	117	25303	103	18191	0.0102039	0.00228962	0.003	0.024	176.612	2.77324	157	177	
0.5	0.75	4	2	1	3	234	70566	232	69996	0.00342241	0.00240004	0.003	0.017	301.707	94.9746	283	839	
0.5	0.75	4	3	4	3	222	66668	220	66098	0.00382727	0.00287442	0.003	0.017	300.445	98.4985	225	839	
0.5	0.75	4	4	2	3	212	42156	203	35929	0.00351724	0.00183569	0.003	0.01	176.99	0.140372	175	177	
0.5	0.75	4	5	5	3	227	40413	218	34226	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	2	6	3	3	120	25834	106	18722	0.00980189	0.0017964	0.003	0.017	176.623	2.7341	157	177	
0.5	0.75	2	7	2	3	234	70566	232	69996	0.00342241	0.00240004	0.003	0.017	301.707	94.9746	283	839	
0.5	0.75	2	8	5	3	234	56948	232	56498	0.00342241	0.00240004	0.003	0.017	243.526	105.259	225	839	
0.5	0.75	2	9	1	3	234	70566	232	69996	0.00342241	0.00240004	0.003	0.017	301.707	94.9746	283	839	
0.5	0.75	2	10	4	3	234	82832	232	82150	0.00342241	0.00240004	0.003	0.017	354.095	86.323	285	839	
0.5	0.75	3	11	1	3	227	40413	218	34226	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	3	12	3	3	227	44811	218	38584	0.003	0	0.003	0.003	176.991	0.135457	175	177	
0.5	0.75	3	13	2	3	227	31534	218	25427	0.003	0	0.003	0.003	116.638	3.63316	79	117	
0.5	0.75	3	14	4	3	233	70281	231	69711	0.00345454	0.00244351	0.003	0.017	301.779	95.1744	283	839	
0.5	0.75	3	15	5	3	225	54538	223	54088	0.00372197	0.00276461	0.003	0.017	242.547	107.986	177	839	
0.5	0.75	1	16	1	3	241	93939	239	93193	0.00320502	0.00118278	0.003	0.01	389.929	80.4244	373	839	
0.5	0.75	1	17	2	3	210	51548	208	51098	0.00427885	0.00326586	0.003	0.017	245.663	110.994	225	839	
0.5	0.75	1	18	4	3	227	40413	218	34226	0.003	0	0.003	0.003	157	0	157	157	
0.5	0.75	1	19	5	3	126	26934	114	20176	0.00914035	0.00230765	0.003	0.01	176.982	0.187317	175	177	
