% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
0.75	1	4	4	5	3	75	26500	76	26878	0.0115658	0.00293637	0.01	0.017	353.658	17.67	341	378	
0.75	1	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
0.75	1	2	6	5	3	100	26550	101	26581	0.00715841	0.00455573	0.003	0.017	263.178	142.004	31	373	
0.75	1	2	7	1	3	100	26550	100	26550	0.00972	0.00825977	0.003	0.024	265.5	140.349	117	495	
0.75	1	2	8	2	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	138.829	113	453	
0.75	1	2	9	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	143.302	170	517	
0.75	1	2	10	3	3	100	26550	100	26550	0.00993	0.00852952	0.003	0.024	265.5	113.444	157	455	
0.75	1	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
0.75	1	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
0.75	1	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
0.75	1	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
0.75	1	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
0.75	1	1	16	4	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	62.3279	285	453	
0.75	1	1	17	3	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	62.3279	285	453	
0.75	1	1	18	5	3	100	26550	100	26550	0.00825	0.00304636	0.003	0.01	265.5	86.5432	59	389	
0.75	1	1	19	1	3	51	26452	51	26452	0.00931372	0.00210229	0.003	0.01	518.667	53.6856	250	597	
0.75	1	1	20	2	3	87	26524	86	26183	0.00609302	0.00349665	0.003	0.01	304.453	84.3245	135	453	
1	1.25	4	1	3	3	75	26500	75	26500	0.0114	0.00325493	0.003	0.017	353.333	27.3122	314	378	
1	1.25	4	2	1	3	75	26500	76	26814	0.0115658	0.00293637	0.01	0.017	352.816	28.1764	314	373	
1	1.25	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1	1.25	4	4	5	3	75	26500	74	26122	0.0115135	0.00290131	0.01	0.017	353	17.4387	341	378	
1	1.25	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
1	1.25	2	6	5	3	100	26550	101	26581	0.00715841	0.00476599	0.003	0.017	263.178	139.936	31	373	
1	1.25	2	7	1	3	102	26554	104	27544	0.00959615	0.00832416	0.003	0.024	264.846	140.18	75	495	
1	1.25	2	8	2	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	139.398	43	453	
1	1.25	2	9	4	3	75	26500	75	26571	0.00533333	0.00332205	0.003	0.01	354.28	142.305	170	517	
1	1.25	2	10	3	3	100	26550	101	27081	0.00979208	0.00830941	0.003	0.024	268.129	114.407	157	455	
1	1.25	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
1	1.25	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1	1.25	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1	1.25	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1	1.25	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
1	1.25	1	16	4	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	62.7876	285	453	
1	1.25	1	17	3	3	75	26500	75	26500	0.00757333	0.00335379	0.003	0.01	353.333	62.7876	285	453	
1	1.25	1	18	5	3	100	26550	100	26550	0.00825	0.00304636	0.003	0.01	265.5	89.2444	59	389	
1	1.25	1	19	1	3	55	26460	55	26460	0.00821818	0.00307734	0.003	0.01	481.091	118.691	90	597	
1	1.25	1	20	2	3	89	26528	89	26528	0.00583146	0.00345502	0.003	0.01	298.067	81.5306	135	453	
1.25	1.5	4	1	3	3	75	26500	76	26814	0.0115658	0.00293637	0.01	0.017	352.816	28.1764	314	373	
1.25	1.5	4	2	1	3	75	26500	74	26186	0.0115135	0.00290131	0.01	0.017	353.865	27.8077	314	373	
1.25	1.5	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.25	1.5	4	4	5	3	75	26500	75	26500	0.0115867	0.00295046	0.01	0.017	353.333	17.5594	341	378	
1.25	1.5	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
1.25	1.5	2	6	5	3	100	26550	98	26488	0.00742857	0.00516331	0.003	0.017	270.286	135.902	31	373	
1.25	1.5	2	7	1	3	101	26552	99	25562	0.00936364	0.00806789	0.003	0.024	258.202	136.62	75	495	
1.25	1.5	2	8	2	3	76	26502	76	26502	0.00530263	0.00331067	0.003	0.01	348.711	85.3496	43	453	
1.25	1.5	2	9	4	3	98	26546	98	26475	0.00478571	0.00306712	0.003	0.01	270.153	185.976	51	517	
1.25	1.5	2	10	3	3	100	26550	99	26019	0.00957576	0.00823518	0.003	0.024	262.818	110.242	157	455	
1.25	1.5	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
1.25	1.5	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.25	1.5	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1.25	1.5	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1.25	1.5	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
1.25	1.5	1	16	4	3	78	26506	78	26506	0.00739743	0.00358692	0.003	0.017	339.821	66.9582	207	434	
1.25	1.5	1	17	3	3	78	26506	78	26506	0.00748718	0.00356295	0.003	0.017	339.821	66.9582	207	434	
1.25	1.5	1	18	5	3	100	26550	100	26550	0.00839	0.00342568	0.003	0.024	265.5	82.2106	163	389	
1.25	1.5	1	19	1	3	54	26458	54	26458	0.00883333	0.00263324	0.003	0.01	489.963	120.766	26	541	
1.25	1.5	1	20	2	3	87	26524	87	26524	0.00613793	0.00366051	0.003	0.017	304.874	82.2053	95	434	
1.5	1.75	4	1	3	3	75	26500	74	26186	0.0113243	0.00321004	0.003	0.017	353.865	27.1052	314	378	
1.5	1.75	4	2	1	3	75	26500	75	26500	0.0115867	0.00295046	0.01	0.017	353.333	28.0002	314	373	
1.5	1.75	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.5	1.75	4	4	5	3	75	26500	76	26878	0.0116579	0.00299579	0.01	0.017	353.658	17.67	341	378	
1.5	1.75	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
1.5	1.75	2	6	5	3	100	26550	101	26581	0.00757426	0.00508989	0.003	0.017	263.178	142.004	31	373	
1.5	1.75	2	7	1	3	100	26550	100	26550	0.00993	0.00852952	0.003	0.024	265.5	140.349	117	495	
1.5	1.75	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
1.5	1.75	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
1.5	1.75	2	10	3	3	100	26550	100	26550	0.00972	0.00825977	0.003	0.024	265.5	113.444	157	455	
1.5	1.75	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
1.5	1.75	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.5	1.75	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1.5	1.75	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1.5	1.75	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
1.5	1.75	1	16	4	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	62.7876	285	453	
1.5	1.75	1	17	3	3	75	26500	75	26500	0.00748	0.00338263	0.003	0.01	353.333	62.7876	285	453	
1.5	1.75	1	18	5	3	100	26550	100	26550	0.00825	0.00304636	0.003	0.01	265.5	89.2444	59	389	
1.5	1.75	1	19	1	3	53	26456	53	26907	0.00815094	0.00311569	0.003	0.01	507.679	72.5351	250	597	
1.5	1.75	1	20	2	3	91	26532	92	26873	0.00551087	0.00337572	0.003	0.01	292.098	83.015	135	453	
1.75	2	4	1	3	3	75	26500	75	26500	0.0115867	0.00295046	0.01	0.017	353.333	27.6583	314	378	
1.75	2	4	2	1	3	75	26500	76	26814	0.0115658	0.00293637	0.01	0.017	352.816	28.1764	314	373	
1.75	2	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	4	4	5	3	75	26500	74	26122	0.0115135	0.00290131	0.01	0.017	353	17.4387	341	378	
1.75	2	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
1.75	2	2	6	5	3	100	26550	100	26550	0.00741	0.00494024	0.003	0.017	265.5	140.78	31	373	
1.75	2	2	7	1	3	100	26550	100	26550	0.00965	0.00816667	0.003	0.024	265.5	140.349	117	495	
1.75	2	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
1.75	2	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
1.75	2	2	10	3	3	100	26550	100	26550	0.00965	0.00816667	0.003	0.024	265.5	113.444	157	455	
1.75	2	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
1.75	2	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1.75	2	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
1.75	2	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
1.75	2	1	16	4	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	62.3279	285	453	
1.75	2	1	17	3	3	75	26500	75	26500	0.00748	0.00338263	0.003	0.01	353.333	62.3279	285	453	
1.75	2	1	18	5	3	101	26552	101	26552	0.00812871	0.0031134	0.003	0.01	262.891	89.9093	8	389	
1.75	2	1	19	1	3	51	26452	51	26001	0.00917647	0.00227777	0.003	0.01	509.824	80.4208	90	597	
1.75	2	1	20	2	3	88	26526	87	26185	0.00581609	0.00345243	0.003	0.01	300.977	83.6393	135	453	
2	2.25	4	1	3	3	75	26500	76	26814	0.0115658	0.00293637	0.01	0.017	352.816	28.1764	314	373	
2	2.25	4	2	1	3	75	26500	74	26186	0.0115135	0.00290131	0.01	0.017	353.865	27.8077	314	373	
2	2.25	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	4	4	5	3	75	26500	75	26500	0.0115867	0.00295046	0.01	0.017	353.333	17.5594	341	378	
2	2.25	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
2	2.25	2	6	5	3	100	26550	99	26519	0.00745454	0.00504525	0.003	0.017	267.869	139.479	31	373	
2	2.25	2	7	1	3	100	26550	100	26550	0.00972	0.00825977	0.003	0.024	265.5	140.349	117	495	
2	2.25	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
2	2.25	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
2	2.25	2	10	3	3	100	26550	100	26550	0.00986	0.00844115	0.003	0.024	265.5	113.444	157	455	
2	2.25	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
2	2.25	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2	2.25	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2	2.25	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
2	2.25	1	16	4	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	61.8648	285	434	
2	2.25	1	17	3	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	61.8648	285	434	
2	2.25	1	18	5	3	100	26550	100	26550	0.00825	0.00304636	0.003	0.01	265.5	83.755	163	389	
2	2.25	1	19	1	3	51	26452	51	26452	0.00917647	0.00227777	0.003	0.01	518.667	63.2625	90	541	
2	2.25	1	20	2	3	87	26524	88	26865	0.00602273	0.00348718	0.003	0.01	305.284	82.5829	135	434	
2.25	2.5	4	1	3	3	75	26500	74	26122	0.0114189	0.00306105	0.003	0.017	353	27.695	314	373	
2.25	2.5	4	2	1	3	75	26500	75	26500	0.0115867	0.00295046	0.01	0.017	353.333	28.0002	314	373	
2.25	2.5	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.25	2.5	4	4	5	3	75	26500	76	26878	0.0115658	0.00293637	0.01	0.017	353.658	17.67	341	378	
2.25	2.5	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
2.25	2.5	2	6	5	3	100	26550	101	26581	0.00757426	0.00508989	0.003	0.017	263.178	142.004	31	373	
2.25	2.5	2	7	1	3	100	26550	100	26550	0.00993	0.00852952	0.003	0.024	265.5	140.349	117	495	
2.25	2.5	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
2.25	2.5	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
2.25	2.5	2	10	3	3	100	26550	100	26550	0.00972	0.00825977	0.003	0.024	265.5	113.444	157	455	
2.25	2.5	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
2.25	2.5	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.25	2.5	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2.25	2.5	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2.25	2.5	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
2.25	2.5	1	16	4	3	75	26500	75	26500	0.00766667	0.00332205	0.003	0.01	353.333	62.3279	285	453	
2.25	2.5	1	17	3	3	75	26500	75	26500	0.00748	0.00338263	0.003	0.01	353.333	62.3279	285	453	
2.25	2.5	1	18	5	3	100	26550	100	26550	0.00825	0.00304636	0.003	0.01	265.5	86.5432	59	389	
2.25	2.5	1	19	1	3	52	26454	52	26454	0.00905769	0.0024125	0.003	0.01	508.731	80.0174	90	597	
2.25	2.5	1	20	2	3	88	26526	88	26526	0.00586364	0.00346139	0.003	0.01	301.432	83.2666	135	453	
2.5	2.75	4	1	3	3	75	26500	75	26564	0.0115867	0.00295046	0.01	0.017	354.187	27.7594	314	378	
2.5	2.75	4	2	1	3	75	26500	76	26814	0.0115658	0.00293637	0.01	0.017	352.816	28.1764	314	373	
2.5	2.75	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.5	2.75	4	4	5	3	75	26500	74	26122	0.0115135	0.00290131	0.01	0.017	353	17.4387	341	378	
2.5	2.75	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
2.5	2.75	2	6	5	3	100	26550	99	26519	0.00717172	0.00468179	0.003	0.017	267.869	139.479	31	373	
2.5	2.75	2	7	1	3	100	26550	100	26550	0.00979	0.00835125	0.003	0.024	265.5	140.349	117	495	
2.5	2.75	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
2.5	2.75	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
2.5	2.75	2	10	3	3	100	26550	100	26550	0.00979	0.00835125	0.003	0.024	265.5	113.444	157	455	
2.5	2.75	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
2.5	2.75	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.5	2.75	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2.5	2.75	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2.5	2.75	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
2.5	2.75	1	16	4	3	75	26500	75	26500	0.00757333	0.00335379	0.003	0.01	353.333	61.8648	285	434	
2.5	2.75	1	17	3	3	75	26500	75	26500	0.00757333	0.00335379	0.003	0.01	353.333	61.8648	285	434	
2.5	2.75	1	18	5	3	101	26552	101	26552	0.00812871	0.0031134	0.003	0.01	262.891	87.2559	8	389	
2.5	2.75	1	19	1	3	50	26450	50	26450	0.01	0	0.01	0.01	529	12.1218	517	541	
2.5	2.75	1	20	2	3	96	26542	95	26201	0.00513684	0.00324073	0.003	0.01	275.8	81.2288	135	434	
2.75	3	4	1	3	3	75	26500	76	26814	0.0110132	0.00373985	0.003	0.017	352.816	26.4584	314	378	
2.75	3	4	2	1	3	75	26500	74	26186	0.0115135	0.00290131	0.01	0.017	353.865	27.8077	314	373	
2.75	3	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	4	4	5	3	75	26500	75	26500	0.01168	0.00300971	0.01	0.017	353.333	17.5594	341	378	
2.75	3	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
2.75	3	2	6	5	3	100	26550	101	26581	0.00757426	0.00508989	0.003	0.017	263.178	142.004	31	373	
2.75	3	2	7	1	3	100	26550	100	26550	0.00972	0.00825977	0.003	0.024	265.5	138.785	117	495	
2.75	3	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
2.75	3	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
2.75	3	2	10	3	3	100	26550	100	26550	0.00958	0.00807187	0.003	0.024	265.5	113.444	157	455	
2.75	3	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
2.75	3	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2.75	3	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
2.75	3	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
2.75	3	1	16	4	3	76	26502	76	26390	0.00778947	0.00346916	0.003	0.017	347.237	68.9471	95	453	
2.75	3	1	17	3	3	76	26502	76	26390	0.00760526	0.003533	0.003	0.017	347.237	68.9471	95	453	
2.75	3	1	18	5	3	102	26554	102	26554	0.00814706	0.00354154	0.003	0.024	260.333	100.796	8	389	
2.75	3	1	19	1	3	60	26470	61	27067	0.00713115	0.00347119	0.003	0.01	443.721	148.18	26	597	
2.75	3	1	20	2	3	87	26524	88	26865	0.00586364	0.00346139	0.003	0.01	305.284	84.4306	99	453	
3	3.25	4	1	3	3	75	26500	74	26122	0.01	0.00463459	0.003	0.017	353	23.5552	314	378	
3	3.25	4	2	1	3	75	26500	75	26500	0.0115867	0.00295046	0.01	0.017	353.333	28.0002	314	373	
3	3.25	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	4	4	5	3	75	26500	76	26878	0.0119342	0.00315102	0.01	0.017	353.658	17.67	341	378	
3	3.25	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
3	3.25	2	6	5	3	100	26550	99	26519	0.00752525	0.00512963	0.003	0.017	267.869	139.479	31	373	
3	3.25	2	7	1	3	100	26550	100	26550	0.00993	0.00852952	0.003	0.024	265.5	140.349	117	495	
3	3.25	2	8	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	77.3564	266	453	
3	3.25	2	9	4	3	100	26550	100	26550	0.00475	0.00304636	0.003	0.01	265.5	189.163	51	517	
3	3.25	2	10	3	3	100	26550	97	25185	0.00920618	0.00788318	0.003	0.024	259.639	110.067	157	455	
3	3.25	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
3	3.25	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
3	3.25	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	81.5563	373	685	
3	3.25	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
3	3.25	1	16	4	3	85	26520	84	26425	0.00866667	0.0042747	0.003	0.017	314.583	94.756	95	453	
3	3.25	1	17	3	3	85	26520	84	26425	0.00841667	0.00439388	0.003	0.017	314.583	94.756	95	453	
3	3.25	1	18	5	3	102	26554	101	26287	0.00944554	0.00565946	0.003	0.024	260.267	106.15	8	389	
3	3.25	1	19	1	3	63	26476	63	26476	0.00566667	0.00342665	0.003	0.01	420.254	195.305	26	597	
3	3.25	1	20	2	3	86	26522	85	26291	0.00901176	0.004602	0.003	0.017	309.306	133.969	31	485	
3.25	3.5	4	1	3	3	75	26500	75	26500	0.0100933	0.0046736	0.003	0.017	353.333	23.9731	314	378	
3.25	3.5	4	2	1	3	75	26500	76	26814	0.0115658	0.00293637	0.01	0.017	352.816	28.1764	314	373	
3.25	3.5	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	4	4	5	3	75	26500	74	26122	0.0118919	0.00312992	0.01	0.017	353	17.4387	341	378	
3.25	3.5	4	5	4	3	75	26500	75	26500	0.0123333	0.00332205	0.01	0.017	353.333	182.713	225	610	
3.25	3.5	2	6	5	3	100	26550	100	26550	0.00699	0.00469363	0.003	0.017	265.5	136.531	31	373	
3.25	3.5	2	7	1	3	103	26556	103	26556	0.00938835	0.00832341	0.003	0.024	257.825	135.008	75	495	
3.25	3.5	2	8	2	3	77	26504	77	26504	0.00527273	0.00329927	0.003	0.01	344.208	92.2456	43	453	
3.25	3.5	2	9	4	3	97	26544	97	26544	0.00480412	0.0030776	0.003	0.01	273.649	184.964	51	517	
3.25	3.5	2	10	3	3	100	26550	98	25640	0.00907143	0.0076969	0.003	0.024	261.633	109.072	157	455	
3.25	3.5	3	11	5	3	50	26450	50	26450	0.003	0	0.003	0.003	529	68.6904	461	597	
3.25	3.5	3	12	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	3	13	3	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
3.25	3.5	3	14	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	76.7716	453	605	
3.25	3.5	3	15	4	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	279.527	157	746	
3.25	3.5	1	16	4	3	89	26528	89	26528	0.00866292	0.00458492	0.003	0.017	298.067	97.4967	95	453	
3.25	3.5	1	17	3	3	89	26528	89	26528	0.00850562	0.00465668	0.003	0.017	298.067	97.4967	95	453	
3.25	3.5	1	18	5	3	101	26552	101	26552	0.00979208	0.00581088	0.003	0.024	262.891	99.9656	8	389	
3.25	3.5	1	19	1	3	64	26478	64	26478	0.00573437	0.00344223	0.003	0.01	413.719	204.449	26	597	
3.25	3.5	1	20	2	3	89	26528	88	26243	0.00888636	0.00473294	0.003	0.017	298.216	138.036	31	485	
3.5	3.75	4	1	3	3	75	26500	76	26878	0.0106447	0.00414955	0.003	0.017	353.658	31.8046	285	490	
3.5	3.75	4	2	1	3	75	26500	74	26186	0.0112297	0.0033497	0.003	0.017	353.865	33.2563	285	490	
3.5	3.75	4	3	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
