% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.5	0.75	4	1	3	3	62	25420	62	25420	0.00367742	0.00208644	0.003	0.01	410	207.743	28	839	
0.5	0.75	4	2	5	3	102	25500	82	18706	0.00607317	0.00539954	0.003	0.024	228.122	127.175	28	839	
0.5	0.75	4	3	1	3	109	25514	100	23123	0.00615	0.00639977	0.003	0.024	231.23	136.934	28	839	
0.5	0.75	4	4	4	3	88	25472	66	15720	0.00787879	0.00534794	0.003	0.024	238.182	124.894	28	597	
0.5	0.75	4	5	2	3	87	25470	87	25470	0.00372414	0.00214416	0.003	0.01	292.759	137.458	20	839	
0.5	0.75	2	6	5	3	107	25510	87	13734	0.00468965	0.00500305	0.003	0.024	157.862	120.746	28	718	
0.5	0.75	2	7	1	3	69	25434	69	25434	0.00371014	0.00212894	0.003	0.01	368.609	184.044	26	839	
0.5	0.75	2	8	3	3	106	25508	104	25332	0.00602885	0.0054975	0.003	0.017	243.577	132.007	28	839	
0.5	0.75	2	9	2	3	105	25506	105	25506	0.00426667	0.00373205	0.003	0.017	242.914	137.623	12	839	
0.5	0.75	2	10	4	3	110	25516	91	17493	0.00523077	0.00570395	0.003	0.024	192.231	119.563	28	839	
0.5	0.75	3	11	5	3	100	25496	86	19219	0.00747674	0.00634448	0.003	0.024	223.477	149.709	28	839	
0.5	0.75	3	12	4	3	86	25468	86	25468	0.00348837	0.00179374	0.003	0.01	296.14	155.304	7	839	
0.5	0.75	3	13	1	3	103	25502	99	24897	0.00667677	0.00586033	0.003	0.024	251.485	153.724	16	839	
0.5	0.75	3	14	3	3	111	25518	107	24370	0.00659813	0.00625837	0.003	0.024	227.757	139.758	28	839	
0.5	0.75	3	15	2	3	87	25470	87	25470	0.0034023	0.00163863	0.003	0.01	292.759	150.015	28	839	
0.5	0.75	1	16	2	3	107	25510	96	21233	0.00620833	0.00649683	0.003	0.024	221.177	151.541	28	839	
0.5	0.75	1	17	1	3	88	25472	88	25472	0.00355682	0.00190497	0.003	0.01	289.455	138.812	28	839	
0.5	0.75	1	18	5	3	89	25474	89	25474	0.00386517	0.00231689	0.003	0.01	286.225	131.643	63	839	
0.5	0.75	1	19	4	3	89	25474	85	23643	0.00785882	0.00551006	0.003	0.017	278.153	166.405	9	881	
0.5	0.75	1	20	3	3	109	25514	90	13888	0.00478889	0.00550892	0.003	0.024	154.311	157.492	28	941	
0.75	1	4	1	3	3	66	26482	66	26482	0.003	0	0.003	0.003	401.242	187.499	58	597	
0.75	1	4	2	5	3	111	26572	93	20390	0.00631183	0.00511812	0.003	0.024	219.247	85.2646	79	573	
0.75	1	4	3	1	3	125	26600	116	24184	0.00541379	0.00619968	0.003	0.024	208.483	68.9212	117	420	
0.75	1	4	4	4	3	91	26532	76	19114	0.00953947	0.00619126	0.003	0.024	251.5	123.627	101	694	
0.75	1	4	5	2	3	104	26558	104	26558	0.00306731	0.000686406	0.003	0.01	255.365	111.44	12	462	
0.75	1	2	6	5	3	125	26600	99	12563	0.003	0	0.003	0.003	126.899	16.2565	117	157	
0.75	1	2	7	1	3	75	26500	75	26500	0.003	0	0.003	0.003	353.333	168.22	90	517	
0.75	1	2	8	3	3	125	26600	125	26600	0.005744	0.0055444	0.003	0.017	212.8	69.2716	88	301	
0.75	1	2	9	2	3	125	26600	125	26600	0.003	0	0.003	0.003	212.8	89.0822	93	285	
0.75	1	2	10	4	3	125	26600	102	17828	0.00334314	0.00206093	0.003	0.017	174.784	37.1773	157	384	
0.75	1	3	11	5	3	108	26566	92	19737	0.00657609	0.00513603	0.003	0.024	214.533	100.852	31	650	
0.75	1	3	12	4	3	97	26544	97	26544	0.003	0	0.003	0.003	273.649	122.633	7	373	
0.75	1	3	13	1	3	126	26602	124	25806	0.00570968	0.00562482	0.003	0.024	208.113	72.3494	64	416	
0.75	1	3	14	3	3	120	26590	117	25731	0.00647008	0.00640928	0.003	0.024	219.923	72.6805	117	650	
0.75	1	3	15	2	3	96	26542	96	26542	0.003	0	0.003	0.003	276.479	112.428	75	453	
0.75	1	1	16	2	3	125	26600	115	22408	0.00555652	0.00610319	0.003	0.024	194.852	119.787	57	596	
0.75	1	1	17	1	3	99	26548	99	26548	0.00307071	0.000703526	0.003	0.01	268.162	93.7633	75	373	
0.75	1	1	18	5	3	107	26564	106	26047	0.00432075	0.00275179	0.003	0.01	245.726	127.573	8	579	
0.75	1	1	19	4	3	85	26520	84	26295	0.0110833	0.00600042	0.003	0.024	313.036	143.346	11	706	
0.75	1	1	20	3	3	128	26606	111	15377	0.00438739	0.00506713	0.003	0.024	138.532	143.838	32	723	
1	1.25	4	1	3	3	66	26482	65	25941	0.00321538	0.00121825	0.003	0.01	399.092	189.277	23	597	
1	1.25	4	2	5	3	116	26582	107	23444	0.00607477	0.00491954	0.003	0.024	219.103	98.0714	9	825	
1	1.25	4	3	1	3	119	26588	115	25724	0.00561739	0.00575003	0.003	0.024	223.687	88.2214	11	535	
1	1.25	4	4	4	3	106	26562	99	24004	0.00780808	0.00580056	0.003	0.024	242.465	114.227	73	694	
1	1.25	4	5	2	3	97	26544	96	26091	0.0034375	0.00170332	0.003	0.01	271.781	118.032	11	566	
1	1.25	2	6	5	3	132	26614	122	21091	0.00472131	0.00470319	0.003	0.024	172.877	119.186	62	711	
1	1.25	2	7	1	3	78	26506	78	26506	0.003	0	0.003	0.003	339.821	170.284	11	517	
1	1.25	2	8	3	3	121	26592	122	26680	0.00489344	0.00450309	0.003	0.017	218.689	76.4101	12	387	
1	1.25	2	9	2	3	112	26574	112	26574	0.00325	0.00160798	0.003	0.017	237.268	84.5878	4	389	
1	1.25	2	10	4	3	127	26604	116	22584	0.00475	0.00411545	0.003	0.024	194.69	76.9821	13	694	
1	1.25	3	11	5	3	109	26568	103	23592	0.0063301	0.00535484	0.003	0.024	229.049	135.862	21	746	
1	1.25	3	12	4	3	92	26534	91	26220	0.00346154	0.00174679	0.003	0.01	288.132	112.11	7	378	
1	1.25	3	13	1	3	117	26584	117	25637	0.00551282	0.00507294	0.003	0.024	219.12	102.906	9	706	
1	1.25	3	14	3	3	110	26570	107	25153	0.00548598	0.00492656	0.003	0.024	235.075	118.366	9	706	
1	1.25	3	15	2	3	88	26526	87	26212	0.0034023	0.00163863	0.003	0.01	301.287	105.548	75	453	
1	1.25	1	16	2	3	116	26582	107	22644	0.00515888	0.00444919	0.003	0.024	211.626	116.753	21	651	
1	1.25	1	17	1	3	97	26544	96	26091	0.0034375	0.00170332	0.003	0.01	271.781	99.9057	75	453	
1	1.25	1	18	5	3	93	26536	93	26819	0.00443011	0.00283763	0.003	0.01	288.376	127.353	8	597	
1	1.25	1	19	4	3	89	26528	90	26464	0.00906667	0.00622572	0.003	0.024	294.044	156.863	8	766	
1	1.25	1	20	3	3	125	26600	113	19064	0.00560177	0.00607621	0.003	0.024	168.708	150.497	20	749	
1.25	1.5	4	1	3	3	54	26458	54	26458	0.00572222	0.00344453	0.003	0.01	489.963	133.815	18	693	
1.25	1.5	4	2	5	3	118	26586	107	23017	0.00646729	0.00654782	0.003	0.024	215.112	62.7931	117	475	
1.25	1.5	4	3	1	3	100	26550	99	26339	0.00809091	0.00572872	0.003	0.017	266.051	87.8237	107	485	
1.25	1.5	4	4	4	3	99	26548	97	25340	0.0105052	0.00757755	0.003	0.024	261.237	130.206	157	706	
1.25	1.5	4	5	2	3	100	26550	100	26550	0.00468	0.00300464	0.003	0.01	265.5	150.454	11	597	
1.25	1.5	2	6	5	3	112	26574	101	20522	0.00674257	0.00703939	0.003	0.024	203.188	133.207	49	597	
1.25	1.5	2	7	1	3	88	26526	88	26526	0.003	0	0.003	0.003	301.432	192.804	10	693	
1.25	1.5	2	8	3	3	101	26552	99	26029	0.00745454	0.00551856	0.003	0.017	262.919	91.5538	59	389	
1.25	1.5	2	9	2	3	101	26552	100	26211	0.00349	0.00179503	0.003	0.01	262.11	94.5835	12	453	
1.25	1.5	2	10	4	3	85	26520	78	22277	0.0108077	0.00607327	0.003	0.024	285.603	166.655	99	650	
1.25	1.5	3	11	5	3	75	26500	76	26677	0.00898684	0.00623002	0.003	0.017	351.013	257.242	157	746	
1.25	1.5	3	12	4	3	75	26500	75	26436	0.00533333	0.00332205	0.003	0.01	352.48	24.6107	314	378	
1.25	1.5	3	13	1	3	75	26500	75	26500	0.00766667	0.00664411	0.003	0.017	353.333	251.052	177	706	
1.25	1.5	3	14	3	3	75	26500	75	26500	0.00897333	0.00627085	0.003	0.017	353.333	212.7	177	706	
1.25	1.5	3	15	2	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	28.0002	314	373	
1.25	1.5	1	16	2	3	100	26550	100	26522	0.00832	0.00581166	0.003	0.017	265.22	100.821	93	507	
1.25	1.5	1	17	1	3	92	26534	92	26534	0.00459783	0.00295408	0.003	0.01	288.413	128.952	91	542	
1.25	1.5	1	18	5	3	90	26530	91	26764	0.00453846	0.00291474	0.003	0.01	294.11	142.965	23	597	
1.25	1.5	1	19	4	3	100	26550	100	27079	0.00755	0.00491211	0.003	0.017	270.79	144.145	11	706	
1.25	1.5	1	20	3	3	100	26550	80	13742	0.0065	0.0055689	0.003	0.024	171.775	140.139	49	739	
