% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	3	11	5	3	49	21413	49	21413	0.003	0	0.003	0.003	437	0	437	437	
1	1.25	3	12	3	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	3	13	1	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
1	1.25	3	14	4	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
1	1.25	3	15	2	3	50	76350	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
1	1.25	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1	1.25	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
1	1.25	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1	1.25	1	19	5	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1	1.25	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	1	5	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	2	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1.25	1.5	4	3	2	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	4	1	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	5	4	3	51	47685	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	2	6	4	3	53	97308	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
1.25	1.5	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
1.25	1.5	2	8	2	3	53	49555	54	50490	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	2	9	3	3	45	27943	45	27943	0.003	0	0.003	0.003	620.956	0.208409	620	621	
1.25	1.5	2	10	1	3	54	99144	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
1.25	1.5	3	11	5	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1.25	1.5	3	12	3	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	3	13	1	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
1.25	1.5	3	14	4	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
1.25	1.5	3	15	2	3	51	77877	50	76350	0.003	0	0.003	0.003	1527	0	1527	1527	
1.25	1.5	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	1	17	2	3	45	27945	44	27324	0.003	0	0.003	0.003	621	0	621	621	
1.25	1.5	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	1	19	5	3	51	77877	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1.25	1.5	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	1	5	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	2	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1.5	1.75	4	3	2	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	4	1	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	5	4	3	52	48620	51	47685	0.003	0	0.003	0.003	935	0	935	935	
1.5	1.75	2	6	4	3	54	99144	55	100980	0.003	0	0.003	0.003	1836	0	1836	1836	
1.5	1.75	2	7	5	3	46	28566	46	28566	0.003	0	0.003	0.003	621	0	621	621	
1.5	1.75	2	8	2	3	50	44350	49	43511	0.003	0	0.003	0.003	887.98	48.4873	839	935	
1.5	1.75	2	9	3	3	46	28565	45	27944	0.003	0	0.003	0.003	620.978	0.149071	620	621	
1.5	1.75	2	10	1	3	54	99144	55	100980	0.003	0	0.003	0.003	1836	0	1836	1836	
1.5	1.75	3	11	5	3	49	21413	49	21413	0.003	0	0.003	0.003	437	0	437	437	
1.5	1.75	3	12	3	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	3	13	1	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
1.5	1.75	3	14	4	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
1.5	1.75	3	15	2	3	51	77877	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
1.5	1.75	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.5	1.75	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
1.5	1.75	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.5	1.75	1	19	5	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1.5	1.75	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	1	5	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	2	3	3	51	22287	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1.75	2	4	3	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	4	1	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	5	4	3	51	47685	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.75	2	2	6	4	3	54	99144	54	99144	0.003	0	0.003	0.003	1836	0	1836	1836	
1.75	2	2	7	5	3	46	28566	45	27945	0.003	0	0.003	0.003	621	0	621	621	
1.75	2	2	8	2	3	51	42787	52	43626	0.003	0	0.003	0.003	838.962	0.27735	837	839	
1.75	2	2	9	3	3	45	27943	46	28564	0.003	0	0.003	0.003	620.957	0.206185	620	621	
1.75	2	2	10	1	3	54	99144	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
1.75	2	3	11	5	3	50	21850	49	21413	0.003	0	0.003	0.003	437	0	437	437	
1.75	2	3	12	3	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	3	13	1	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
1.75	2	3	14	4	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
1.75	2	3	15	2	3	50	76350	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
1.75	2	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.75	2	1	17	2	3	44	27324	45	27945	0.003	0	0.003	0.003	621	0	621	621	
1.75	2	1	18	4	3	52	48620	51	47685	0.003	0	0.003	0.003	935	0	935	935	
1.75	2	1	19	5	3	53	80931	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1.75	2	1	20	1	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	1	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	2	3	3	50	21850	51	22287	0.003	0	0.003	0.003	437	0	437	437	
2	2.25	4	3	2	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	4	1	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	5	4	3	52	48620	51	47685	0.003	0	0.003	0.003	935	0	935	935	
2	2.25	2	6	4	3	54	99144	54	99144	0.003	0	0.003	0.003	1836	0	1836	1836	
2	2.25	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
2	2.25	2	8	2	3	51	42789	51	42789	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	2	9	3	3	45	27944	45	27944	0.003	0	0.003	0.003	620.978	0.149071	620	621	
2	2.25	2	10	1	3	55	103860	55	103716	0.003	0	0.003	0.003	1885.75	69.1055	1836	1980	
2	2.25	3	11	5	3	49	21413	50	21850	0.003	0	0.003	0.003	437	0	437	437	
2	2.25	3	12	3	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	3	13	1	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
2	2.25	3	14	4	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
2	2.25	3	15	2	3	51	77877	50	76350	0.003	0	0.003	0.003	1527	0	1527	1527	
2	2.25	1	16	3	3	52	48618	52	48618	0.003	0	0.003	0.003	934.962	0.27735	933	935	
2	2.25	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2	2.25	1	18	4	3	52	48618	52	48618	0.003	0	0.003	0.003	934.962	0.27735	933	935	
2	2.25	1	19	5	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2	2.25	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	4	1	5	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	4	2	3	3	50	21848	50	21848	0.003	0	0.003	0.003	436.96	0.282843	435	437	
2.25	2.5	4	3	2	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	4	4	1	3	50	41950	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	4	5	4	3	51	47685	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.25	2.5	2	6	4	3	53	97308	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
2.25	2.5	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
2.25	2.5	2	8	2	3	54	47416	54	47416	0.003	0	0.003	0.003	878.074	47.5684	839	935	
2.25	2.5	2	9	3	3	45	27943	45	27943	0.003	0	0.003	0.003	620.956	0.208409	620	621	
2.25	2.5	2	10	1	3	53	104940	53	104940	0.003	0	0.003	0.003	1980	0	1980	1980	
2.25	2.5	3	11	5	3	50	21850	49	21413	0.003	0	0.003	0.003	437	0	437	437	
2.25	2.5	3	12	3	3	49	41109	48	40270	0.003	0	0.003	0.003	838.958	0.288675	837	839	
2.25	2.5	3	13	1	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
2.25	2.5	3	14	4	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
2.25	2.5	3	15	2	3	50	76350	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
2.25	2.5	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.25	2.5	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2.25	2.5	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.25	2.5	1	19	5	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2.25	2.5	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2.5	2.75	4	1	5	3	49	41109	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.5	2.75	4	2	3	3	49	21413	49	21413	0.003	0	0.003	0.003	437	0	437	437	
2.5	2.75	4	3	2	3	49	41109	48	40270	0.003	0	0.003	0.003	838.958	0.288675	837	839	
2.5	2.75	4	4	1	3	48	40270	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.5	2.75	4	5	4	3	55	61409	55	61409	0.003	0	0.003	0.003	1116.53	117.342	935	1191	
2.5	2.75	2	6	4	3	53	97308	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
2.5	2.75	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
2.5	2.75	2	8	2	3	54	50490	53	49555	0.003	0	0.003	0.003	935	0	935	935	
2.5	2.75	2	9	3	3	45	27944	45	27944	0.003	0	0.003	0.003	620.978	0.149071	620	621	
2.5	2.75	2	10	1	3	53	104940	54	106920	0.003	0	0.003	0.003	1980	0	1980	1980	
2.5	2.75	3	11	5	3	49	21413	50	21850	0.003	0	0.003	0.003	437	0	437	437	
2.5	2.75	3	12	3	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.5	2.75	3	13	1	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
2.5	2.75	3	14	4	3	51	60741	50	59550	0.003	0	0.003	0.003	1191	0	1191	1191	
2.5	2.75	3	15	2	3	51	77877	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
2.5	2.75	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.5	2.75	1	17	2	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2.5	2.75	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.5	2.75	1	19	5	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2.5	2.75	1	20	1	3	50	41948	50	41948	0.003	0	0.003	0.003	838.96	0.282843	837	839	
2.75	3	4	1	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	4	2	3	3	51	22287	50	21850	0.003	0	0.003	0.003	437	0	437	437	
2.75	3	4	3	2	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	4	4	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	4	5	4	3	52	61932	52	61932	0.003	0	0.003	0.003	1191	0	1191	1191	
2.75	3	2	6	4	3	54	99144	53	97308	0.003	0	0.003	0.003	1836	0	1836	1836	
2.75	3	2	7	5	3	45	27945	45	27945	0.003	0	0.003	0.003	621	0	621	621	
2.75	3	2	8	2	3	53	49555	54	50490	0.003	0	0.003	0.003	935	0	935	935	
2.75	3	2	9	3	3	45	27943	45	27943	0.003	0	0.003	0.003	620.956	0.208409	620	621	
2.75	3	2	10	1	3	53	104940	53	104940	0.003	0	0.003	0.003	1980	0	1980	1980	
2.75	3	3	11	5	3	49	21411	49	21411	0.003	0	0.003	0.003	436.959	0.285714	435	437	
2.75	3	3	12	3	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	3	13	1	3	51	60741	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
2.75	3	3	14	4	3	50	59550	51	60741	0.003	0	0.003	0.003	1191	0	1191	1191	
2.75	3	3	15	2	3	51	77877	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
2.75	3	1	16	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.75	3	1	17	2	3	45	27945	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2.75	3	1	18	4	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.75	3	1	19	5	3	51	77877	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2.75	3	1	20	1	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	4	1	5	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	4	2	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3	3.25	4	3	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
