% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	1	20	1	3	149	26373	149	26373	0.00779195	0.0032638	0.003	0.01	177	0	177	177	
1.25	1.5	4	1	5	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.25	1.5	4	2	3	3	249	29131	249	29131	0.00302811	0.000443607	0.003	0.01	116.992	0.0894413	116	117	
1.25	1.5	4	3	2	3	142	25134	138	24426	0.00852898	0.00286227	0.003	0.01	177	0	177	177	
1.25	1.5	4	4	1	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.141194	155	157	
1.25	1.5	4	5	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.25	1.5	2	6	4	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.25	1.5	2	7	5	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.141194	155	157	
1.25	1.5	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.25	1.5	2	9	3	3	246	38620	246	38620	0.00311382	0.000887126	0.003	0.01	156.992	0.0899828	156	157	
1.25	1.5	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.25	1.5	3	11	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
1.25	1.5	3	12	3	3	128	22656	126	22302	0.00983333	0.00107145	0.003	0.01	177	0	177	177	
1.25	1.5	3	13	1	3	232	66120	233	66405	0.00354077	0.00187297	0.003	0.01	285	0	285	285	
1.25	1.5	3	14	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.25	1.5	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
1.25	1.5	1	16	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.25	1.5	1	17	2	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.141194	155	157	
1.25	1.5	1	18	4	3	216	48599	215	48374	0.00410698	0.00256006	0.003	0.01	224.995	0.0681994	224	225	
1.25	1.5	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
1.25	1.5	1	20	1	3	151	26727	150	26550	0.00762	0.00332707	0.003	0.01	177	0	177	177	
1.5	1.75	4	1	5	3	247	43719	247	43719	0.00308502	0.000768312	0.003	0.01	177	0	177	177	
1.5	1.75	4	2	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
1.5	1.75	4	3	2	3	141	24957	142	25134	0.00842253	0.00293505	0.003	0.01	177	0	177	177	
1.5	1.75	4	4	1	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
1.5	1.75	4	5	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.5	1.75	2	6	4	3	244	91005	244	91005	0.00317213	0.00108634	0.003	0.01	372.971	0.167273	372	373	
1.5	1.75	2	7	5	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
1.5	1.75	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.5	1.75	2	9	3	3	247	38776	246	38619	0.00308536	0.000769859	0.003	0.01	156.988	0.10998	156	157	
1.5	1.75	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
1.5	1.75	3	11	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
1.5	1.75	3	12	3	3	127	22479	128	22656	0.00967187	0.00148541	0.003	0.01	177	0	177	177	
1.5	1.75	3	13	1	3	233	66405	233	66405	0.00351073	0.00182443	0.003	0.01	285	0	285	285	
1.5	1.75	3	14	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
1.5	1.75	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
1.5	1.75	1	16	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
1.5	1.75	1	17	2	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
1.5	1.75	1	18	4	3	211	47473	211	47473	0.00429384	0.0027236	0.003	0.01	224.991	0.0971264	224	225	
1.5	1.75	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
1.5	1.75	1	20	1	3	151	26727	153	27081	0.00757516	0.00334171	0.003	0.01	177	0	177	177	
1.75	2	4	1	5	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
1.75	2	4	2	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
1.75	2	4	3	2	3	135	23895	136	24072	0.00886765	0.00258717	0.003	0.01	177	0	177	177	
1.75	2	4	4	1	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
1.75	2	4	5	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
1.75	2	2	6	4	3	249	92871	249	92871	0.00302811	0.000443607	0.003	0.01	372.976	0.153657	372	373	
1.75	2	2	7	5	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
1.75	2	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
1.75	2	2	9	3	3	242	37992	243	38149	0.00323045	0.0012516	0.003	0.01	156.992	0.0905342	156	157	
1.75	2	2	10	1	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
1.75	2	3	11	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
1.75	2	3	12	3	3	126	22302	125	22125	0.009944	0.000626099	0.003	0.01	177	0	177	177	
1.75	2	3	13	1	3	231	65835	231	65835	0.00357576	0.0019274	0.003	0.01	285	0	285	285	
1.75	2	3	14	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.75	2	3	15	2	3	250	85250	250	85250	0.003	0	0.003	0.003	341	0	341	341	
1.75	2	1	16	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
1.75	2	1	17	2	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
1.75	2	1	18	4	3	214	48149	214	48149	0.00417757	0.0026246	0.003	0.01	224.995	0.0683586	224	225	
1.75	2	1	19	5	3	250	85250	250	85250	0.003	0	0.003	0.003	341	0	341	341	
1.75	2	1	20	1	3	149	26373	148	26196	0.00777703	0.00326978	0.003	0.01	177	0	177	177	
2	2.25	4	1	5	3	244	43188	244	43188	0.00317213	0.00108634	0.003	0.01	177	0	177	177	
2	2.25	4	2	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2	2.25	4	3	2	3	140	24780	141	24957	0.00846099	0.00290939	0.003	0.01	177	0	177	177	
2	2.25	4	4	1	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2	2.25	4	5	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2	2.25	2	6	4	3	245	91378	245	91378	0.00314286	0.000991769	0.003	0.01	372.971	0.16694	372	373	
2	2.25	2	7	5	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2	2.25	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2	2.25	2	9	3	3	246	38620	246	38620	0.00311382	0.000887126	0.003	0.01	156.992	0.0899828	156	157	
2	2.25	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2	2.25	3	11	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2	2.25	3	12	3	3	127	22479	128	22656	0.00978125	0.00122273	0.003	0.01	177	0	177	177	
2	2.25	3	13	1	3	224	63840	222	63270	0.00381982	0.00225601	0.003	0.01	285	0	285	285	
2	2.25	3	14	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2	2.25	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
2	2.25	1	16	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2	2.25	1	17	2	3	249	39091	249	39091	0.00302811	0.000443607	0.003	0.01	156.992	0.0894413	156	157	
2	2.25	1	18	4	3	209	47024	209	47024	0.0043732	0.00278638	0.003	0.01	224.995	0.0691714	224	225	
2	2.25	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
2	2.25	1	20	1	3	154	27258	152	26904	0.007375	0.00340006	0.003	0.01	177	0	177	177	
2.25	2.5	4	1	5	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
2.25	2.5	4	2	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.25	2.5	4	3	2	3	146	25842	146	25842	0.00793836	0.00320177	0.003	0.01	177	0	177	177	
2.25	2.5	4	4	1	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.25	2.5	4	5	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2.25	2.5	2	6	4	3	242	90259	242	90260	0.0032314	0.00125411	0.003	0.01	372.975	0.155817	372	373	
2.25	2.5	2	7	5	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.25	2.5	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.25	2.5	2	9	3	3	235	36893	235	36893	0.00344681	0.0017148	0.003	0.01	156.991	0.0920558	156	157	
2.25	2.5	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.25	2.5	3	11	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.25	2.5	3	12	3	3	129	22833	129	22833	0.00962015	0.00159194	0.003	0.01	177	0	177	177	
2.25	2.5	3	13	1	3	225	64125	226	64410	0.00377434	0.0022005	0.003	0.01	285	0	285	285	
2.25	2.5	3	14	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.25	2.5	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
2.25	2.5	1	16	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.25	2.5	1	17	2	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.25	2.5	1	18	4	3	212	47698	212	47698	0.00425472	0.00269126	0.003	0.01	224.991	0.0968982	224	225	
2.25	2.5	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
2.25	2.5	1	20	1	3	148	26196	149	26373	0.00779195	0.0032638	0.003	0.01	177	0	177	177	
2.5	2.75	4	1	5	3	246	43542	246	43542	0.00311382	0.000887126	0.003	0.01	177	0	177	177	
2.5	2.75	4	2	3	3	250	29247	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.5	2.75	4	3	2	3	147	26019	145	25665	0.00806896	0.00313948	0.003	0.01	177	0	177	177	
2.5	2.75	4	4	1	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.5	2.75	4	5	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.5	2.75	2	6	4	3	241	89887	241	89886	0.00326141	0.00132999	0.003	0.01	372.971	0.168284	372	373	
2.5	2.75	2	7	5	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.5	2.75	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.5	2.75	2	9	3	3	249	30292	249	30372	0.00302811	0.000443607	0.003	0.01	121.976	13.222	117	157	
2.5	2.75	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
2.5	2.75	3	11	5	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2.5	2.75	3	12	3	3	127	22479	127	22479	0.00977953	0.00122742	0.003	0.01	177	0	177	177	
2.5	2.75	3	13	1	3	224	63840	223	63555	0.00381614	0.00225159	0.003	0.01	285	0	285	285	
2.5	2.75	3	14	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.5	2.75	3	15	2	3	250	85250	250	85250	0.003	0	0.003	0.003	341	0	341	341	
2.5	2.75	1	16	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
2.5	2.75	1	17	2	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
2.5	2.75	1	18	4	3	219	49274	219	49274	0.00399087	0.00244572	0.003	0.01	224.995	0.0675737	224	225	
2.5	2.75	1	19	5	3	250	85250	250	85250	0.003	0	0.003	0.003	341	0	341	341	
2.5	2.75	1	20	1	3	144	25488	145	25665	0.00816552	0.00308899	0.003	0.01	177	0	177	177	
2.75	3	4	1	5	3	241	42657	241	42657	0.00326141	0.00132999	0.003	0.01	177	0	177	177	
2.75	3	4	2	3	3	250	29248	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
2.75	3	4	3	2	3	145	25665	144	25488	0.00810417	0.00312159	0.003	0.01	177	0	177	177	
2.75	3	4	4	1	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
2.75	3	4	5	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2.75	3	2	6	4	3	240	89513	239	89141	0.00329289	0.00140452	0.003	0.01	372.975	0.156771	372	373	
2.75	3	2	7	5	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
2.75	3	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
2.75	3	2	9	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.126491	115	117	
2.75	3	2	10	1	3	250	93244	250	93244	0.003	0	0.003	0.003	372.976	0.153356	372	373	
2.75	3	3	11	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
2.75	3	3	12	3	3	127	22479	128	22656	0.00967187	0.00148541	0.003	0.01	177	0	177	177	
2.75	3	3	13	1	3	223	63555	222	63270	0.00385135	0.00229311	0.003	0.01	285	0	285	285	
2.75	3	3	14	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2.75	3	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
2.75	3	1	16	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
2.75	3	1	17	2	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
2.75	3	1	18	4	3	217	48824	218	49049	0.00405963	0.00251468	0.003	0.01	224.995	0.0677285	224	225	
2.75	3	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
2.75	3	1	20	1	3	139	24603	137	24249	0.00856934	0.00283309	0.003	0.01	177	0	177	177	
3	3.25	4	1	5	3	241	42657	241	42657	0.00326141	0.00132999	0.003	0.01	177	0	177	177	
3	3.25	4	2	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3	3.25	4	3	2	3	150	26550	152	26904	0.00760526	0.00333188	0.003	0.01	177	0	177	177	
3	3.25	4	4	1	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3	3.25	4	5	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3	3.25	2	6	4	3	231	86157	231	86156	0.00357576	0.0019274	0.003	0.01	372.97	0.171792	372	373	
3	3.25	2	7	5	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3	3.25	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3	3.25	2	9	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3	3.25	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3	3.25	3	11	5	3	249	29131	249	29131	0.00302811	0.000443607	0.003	0.01	116.992	0.0894413	116	117	
3	3.25	3	12	3	3	129	22833	128	22656	0.00961719	0.00159784	0.003	0.01	177	0	177	177	
3	3.25	3	13	1	3	226	64410	227	64695	0.00374009	0.00215717	0.003	0.01	285	0	285	285	
3	3.25	3	14	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3	3.25	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
3	3.25	1	16	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3	3.25	1	17	2	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3	3.25	1	18	4	3	223	50173	223	50173	0.00384753	0.00228865	0.003	0.01	224.991	0.0944892	224	225	
3	3.25	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
3	3.25	1	20	1	3	137	24249	139	24603	0.00879137	0.00265525	0.003	0.01	177	0	177	177	
3.25	3.5	4	1	5	3	236	41772	236	41772	0.00341525	0.0016571	0.003	0.01	177	0	177	177	
3.25	3.5	4	2	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
3.25	3.5	4	3	2	3	149	26373	149	26373	0.00774497	0.00328213	0.003	0.01	177	0	177	177	
3.25	3.5	4	4	1	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3.25	3.5	4	5	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
3.25	3.5	2	6	4	3	235	87649	236	88022	0.00344491	0.00171139	0.003	0.01	372.975	0.157743	372	373	
3.25	3.5	2	7	5	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3.25	3.5	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3.25	3.5	2	9	3	3	250	29247	250	29247	0.003	0	0.003	0.003	116.988	0.109104	116	117	
3.25	3.5	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.25	3.5	3	11	5	3	249	29130	249	29130	0.00302811	0.000443607	0.003	0.01	116.988	0.109321	116	117	
3.25	3.5	3	12	3	3	128	22656	130	23010	0.00956923	0.00168872	0.003	0.01	177	0	177	177	
3.25	3.5	3	13	1	3	224	63840	226	64410	0.00380531	0.00223849	0.003	0.01	285	0	285	285	
3.25	3.5	3	14	4	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
3.25	3.5	3	15	2	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
3.25	3.5	1	16	3	3	250	56249	250	56249	0.003	0	0.003	0.003	224.996	0.0632456	224	225	
3.25	3.5	1	17	2	3	250	39248	250	39248	0.003	0	0.003	0.003	156.992	0.0892629	156	157	
3.25	3.5	1	18	4	3	224	50399	223	50174	0.00381614	0.00225159	0.003	0.01	224.996	0.066965	224	225	
3.25	3.5	1	19	5	3	250	85248	250	85248	0.003	0	0.003	0.003	340.992	0.126491	339	341	
3.25	3.5	1	20	1	3	137	24249	134	23718	0.00885075	0.0026028	0.003	0.01	177	0	177	177	
3.5	3.75	4	1	5	3	243	43011	243	43011	0.00320165	0.00117325	0.003	0.01	177	0	177	177	
3.5	3.75	4	2	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3.5	3.75	4	3	2	3	149	26373	147	26019	0.00780952	0.00325689	0.003	0.01	177	0	177	177	
3.5	3.75	4	4	1	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
3.5	3.75	4	5	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3.5	3.75	2	6	4	3	246	91751	246	91751	0.00311382	0.000887126	0.003	0.01	372.972	0.166609	372	373	
3.5	3.75	2	7	5	3	250	39247	250	39247	0.003	0	0.003	0.003	156.988	0.109104	156	157	
3.5	3.75	2	8	2	3	250	44250	250	44250	0.003	0	0.003	0.003	177	0	177	177	
3.5	3.75	2	9	3	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3.5	3.75	2	10	1	3	250	93243	250	93243	0.003	0	0.003	0.003	372.972	0.165304	372	373	
3.5	3.75	3	11	5	3	250	29248	250	29248	0.003	0	0.003	0.003	116.992	0.0892629	116	117	
3.5	3.75	3	12	3	3	132	23364	131	23187	0.00930534	0.00210089	0.003	0.01	177	0	177	177	
3.5	3.75	3	13	1	3	227	64695	227	64695	0.00370925	0.00211695	0.003	0.01	285	0	285	285	
3.5	3.75	3	14	4	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
3.5	3.75	3	15	2	3	250	85250	250	85250	0.003	0	0.003	0.003	341	0	341	341	
3.5	3.75	1	16	3	3	250	56248	250	56248	0.003	0	0.003	0.003	224.992	0.0892629	224	225	
