% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	4	4	1	3	126	37770	126	37770	0.003	0	0.003	0.003	299.762	33.5865	49	317	
0.75	1	4	5	4	3	125	37825	125	37825	0.003	0	0.003	0.003	302.6	21.8263	225	373	
0.75	1	2	6	4	3	130	51030	130	51142	0.003	0	0.003	0.003	393.4	73.2126	113	453	
0.75	1	2	7	5	3	136	51024	136	51024	0.003	0	0.003	0.003	375.176	86.3246	49	469	
0.75	1	2	8	2	3	165	50865	166	50854	0.003	0	0.003	0.003	306.349	119.159	57	469	
0.75	1	2	9	3	3	166	51027	165	50992	0.003	0	0.003	0.003	309.042	141.954	32	469	
0.75	1	2	10	1	3	130	51278	130	51278	0.003	0	0.003	0.003	394.446	67.7469	121	485	
0.75	1	3	11	5	3	153	42890	154	42940	0.003	0	0.003	0.003	278.831	122.426	26	405	
0.75	1	3	12	3	3	125	42985	125	42985	0.003	0	0.003	0.003	343.88	28.0902	317	373	
0.75	1	3	13	1	3	126	43024	126	43024	0.003	0	0.003	0.003	341.46	42.8334	73	373	
0.75	1	3	14	4	3	126	43030	126	42958	0.003	0	0.003	0.003	340.937	39.5365	149	373	
0.75	1	3	15	2	3	137	43093	137	42989	0.003	0	0.003	0.003	313.788	83.9227	93	389	
0.75	1	1	16	3	3	163	50999	163	50923	0.003	0	0.003	0.003	312.411	115.555	73	453	
0.75	1	1	17	2	3	152	51060	152	51108	0.00304605	0.000567775	0.003	0.01	336.237	117.795	49	621	
0.75	1	1	18	4	3	130	51281	130	51281	0.003	0	0.003	0.003	394.469	64.3821	57	469	
0.75	1	1	19	5	3	135	50859	135	50859	0.003	0	0.003	0.003	376.733	77.0829	93	485	
0.75	1	1	20	1	3	159	51087	159	51087	0.003	0	0.003	0.003	321.302	125.811	49	469	
1	1.25	4	1	5	3	144	37772	144	37772	0.003	0	0.003	0.003	262.306	79.5763	57	357	
1	1.25	4	2	3	3	169	37745	169	37745	0.003	0	0.003	0.003	223.343	117.151	25	293	
1	1.25	4	3	2	3	125	37831	125	37775	0.003	0	0.003	0.003	302.2	24.7751	261	317	
1	1.25	4	4	1	3	125	37777	125	37833	0.003	0	0.003	0.003	302.664	24.538	261	317	
1	1.25	4	5	4	3	127	37759	127	37759	0.003	0	0.003	0.003	297.315	32.7476	73	373	
1	1.25	2	6	4	3	127	51027	127	51027	0.003	0	0.003	0.003	401.787	66.0928	113	453	
1	1.25	2	7	5	3	134	50942	134	50942	0.00305224	0.000604708	0.003	0.01	380.164	89.1613	49	469	
1	1.25	2	8	2	3	164	51108	163	50995	0.003	0	0.003	0.003	312.853	122.476	57	469	
1	1.25	2	9	3	3	183	50888	184	50923	0.003	0	0.003	0.003	276.755	147.454	32	437	
1	1.25	2	10	1	3	126	51001	126	51113	0.003	0	0.003	0.003	405.659	57.8347	121	485	
1	1.25	3	11	5	3	162	42957	161	42931	0.003	0	0.003	0.003	266.652	129.261	26	349	
1	1.25	3	12	3	3	126	42978	126	42978	0.003	0	0.003	0.003	341.095	38.3348	49	373	
1	1.25	3	13	1	3	128	42956	128	43028	0.003	0	0.003	0.003	336.156	54.0485	73	373	
1	1.25	3	14	4	3	129	43027	129	43027	0.003	0	0.003	0.003	333.543	58.5703	73	373	
1	1.25	3	15	2	3	135	43003	135	43003	0.003	0	0.003	0.003	318.541	81.3762	93	389	
1	1.25	1	16	3	3	152	50980	153	51129	0.003	0	0.003	0.003	334.176	113.607	73	453	
1	1.25	1	17	2	3	144	51226	144	51226	0.00304861	0.000583333	0.003	0.01	355.736	103.649	49	533	
1	1.25	1	18	4	3	150	51081	150	51081	0.003	0	0.003	0.003	340.54	109.273	57	469	
1	1.25	1	19	5	3	143	51107	143	51107	0.003	0	0.003	0.003	357.392	87.0089	93	485	
1	1.25	1	20	1	3	161	50907	160	50806	0.003	0	0.003	0.003	317.538	128.893	49	469	
1.25	1.5	4	1	5	3	133	37944	133	37944	0.00305263	0.000606977	0.003	0.01	285.293	65.1733	57	421	
1.25	1.5	4	2	3	3	191	37803	191	37778	0.003	0	0.003	0.003	197.791	117.346	26	325	
1.25	1.5	4	3	2	3	134	37770	134	37826	0.003	0	0.003	0.003	282.284	66.8134	49	317	
1.25	1.5	4	4	1	3	144	37651	144	37651	0.003	0	0.003	0.003	261.465	82.2244	49	317	
1.25	1.5	4	5	4	3	126	37825	126	37825	0.003	0	0.003	0.003	300.198	25.7694	149	373	
1.25	1.5	2	6	4	3	128	51028	128	51028	0.003	0	0.003	0.003	398.656	70.6336	113	453	
1.25	1.5	2	7	5	3	136	50980	136	50932	0.003	0	0.003	0.003	374.5	89.0402	49	469	
1.25	1.5	2	8	2	3	155	50865	156	50978	0.003	0	0.003	0.003	326.782	116.701	57	469	
1.25	1.5	2	9	3	3	192	51037	191	51002	0.003	0	0.003	0.003	267.026	149.229	32	437	
1.25	1.5	2	10	1	3	127	51009	127	51009	0.003	0	0.003	0.003	401.646	62.1651	121	485	
1.25	1.5	3	11	5	3	170	42941	170	42941	0.003	0	0.003	0.003	252.594	133.08	26	349	
1.25	1.5	3	12	3	3	127	42971	127	42971	0.003	0	0.003	0.003	338.354	46.0868	49	373	
1.25	1.5	3	13	1	3	133	43036	133	42964	0.003	0	0.003	0.003	323.038	68.794	73	373	
1.25	1.5	3	14	4	3	130	42958	130	43030	0.003	0	0.003	0.003	331	62.6173	73	373	
1.25	1.5	3	15	2	3	133	43033	133	43033	0.003	0	0.003	0.003	323.556	76.3506	93	389	
1.25	1.5	1	16	3	3	151	51359	151	51279	0.003	0	0.003	0.003	339.596	113.348	73	453	
1.25	1.5	1	17	2	3	137	50929	136	50880	0.003	0	0.003	0.003	374.118	97.9211	49	421	
1.25	1.5	1	18	4	3	140	51116	139	51067	0.003	0	0.003	0.003	367.388	97.1259	57	469	
1.25	1.5	1	19	5	3	138	51326	138	51326	0.003	0	0.003	0.003	371.928	77.6284	93	485	
1.25	1.5	1	20	1	3	134	51000	135	51157	0.003	0	0.003	0.003	378.941	88.9148	49	421	
1.5	1.75	4	1	5	3	131	37843	131	37843	0.003	0	0.003	0.003	288.878	60.1187	57	357	
1.5	1.75	4	2	3	3	192	37737	192	37786	0.003	0	0.003	0.003	196.802	114.372	26	325	
1.5	1.75	4	3	2	3	134	37818	134	37762	0.003	0	0.003	0.003	281.806	65.1749	49	317	
1.5	1.75	4	4	1	3	157	37829	157	37773	0.003	0	0.003	0.003	240.592	94.7333	49	317	
1.5	1.75	4	5	4	3	126	37818	126	37818	0.003	0	0.003	0.003	300.143	28.9711	149	373	
1.5	1.75	2	6	4	3	133	50909	133	50797	0.003	0	0.003	0.003	381.932	86.3508	113	453	
1.5	1.75	2	7	5	3	164	50998	163	50797	0.003	0	0.003	0.003	311.638	118.551	49	469	
1.5	1.75	2	8	2	3	140	51132	139	51203	0.003	0	0.003	0.003	368.367	95.802	57	469	
1.5	1.75	2	9	3	3	190	50962	191	51109	0.003	0	0.003	0.003	267.586	139.659	30	437	
1.5	1.75	2	10	1	3	130	50882	130	50882	0.003	0	0.003	0.003	391.4	71.5344	121	485	
1.5	1.75	3	11	5	3	163	42918	163	42925	0.003	0	0.003	0.003	263.344	128.824	26	373	
1.5	1.75	3	12	3	3	133	42983	133	42983	0.003	0	0.003	0.003	323.18	71.1207	47	373	
1.5	1.75	3	13	1	3	130	42958	130	42958	0.003	0	0.003	0.003	330.446	62.5614	73	373	
1.5	1.75	3	14	4	3	128	43176	128	43104	0.003	0	0.003	0.003	336.75	49.6939	73	373	
1.5	1.75	3	15	2	3	135	42807	135	42911	0.003	0	0.003	0.003	317.859	82.0417	93	389	
1.5	1.75	1	16	3	3	149	51065	149	51145	0.003	0	0.003	0.003	343.255	111.2	73	453	
1.5	1.75	1	17	2	3	133	51092	134	51093	0.003	0	0.003	0.003	381.291	90.9911	49	421	
1.5	1.75	1	18	4	3	140	51128	141	51177	0.003	0	0.003	0.003	362.957	97.3789	57	421	
1.5	1.75	1	19	5	3	135	51163	135	51163	0.003	0	0.003	0.003	378.985	76.7331	93	485	
1.5	1.75	1	20	1	3	131	51139	131	51035	0.003	0	0.003	0.003	389.58	77.3995	49	469	
1.75	2	4	1	5	3	142	37682	141	37625	0.003	0	0.003	0.003	266.844	72.5999	57	357	
1.75	2	4	2	3	3	153	37758	154	37760	0.003	0	0.003	0.003	245.195	104.455	26	325	
1.75	2	4	3	2	3	135	37815	135	37815	0.003	0	0.003	0.003	280.111	64.7616	49	317	
1.75	2	4	4	1	3	141	37941	141	37997	0.003	0	0.003	0.003	269.482	79.0349	49	317	
1.75	2	4	5	4	3	128	37832	128	37832	0.003	0	0.003	0.003	295.562	34.412	73	373	
1.75	2	2	6	4	3	136	51028	136	51140	0.003	0	0.003	0.003	376.029	92.2457	113	573	
1.75	2	2	7	5	3	168	51083	168	51231	0.00304167	0.000540062	0.003	0.01	304.946	129.122	49	573	
1.75	2	2	8	2	3	159	51087	160	51016	0.003	0	0.003	0.003	318.85	115.364	57	469	
1.75	2	2	9	3	3	165	50984	165	50872	0.003	0	0.003	0.003	308.315	136.532	32	437	
1.75	2	2	10	1	3	140	51244	140	51244	0.003	0	0.003	0.003	366.029	85.4104	121	485	
1.75	2	3	11	5	3	165	42921	165	42914	0.003	0	0.003	0.003	260.085	127.173	26	373	
1.75	2	3	12	3	3	131	42995	130	42946	0.003	0	0.003	0.003	330.354	59.5061	49	373	
1.75	2	3	13	1	3	133	42960	133	43032	0.003	0	0.003	0.003	323.549	68.8798	73	373	
1.75	2	3	14	4	3	129	42809	129	42809	0.003	0	0.003	0.003	331.853	57.6567	73	373	
1.75	2	3	15	2	3	137	43193	137	43193	0.003	0	0.003	0.003	315.277	82.6143	93	389	
1.75	2	1	16	3	3	155	50861	155	50861	0.003	0	0.003	0.003	328.135	119.881	73	453	
1.75	2	1	17	2	3	163	51239	163	51239	0.00312883	0.000943773	0.003	0.01	314.35	133.092	49	621	
1.75	2	1	18	4	3	141	50833	141	50833	0.003	0	0.003	0.003	360.518	98.0921	57	469	
1.75	2	1	19	5	3	139	50945	139	50945	0.003	0	0.003	0.003	366.511	85.3606	93	485	
1.75	2	1	20	1	3	139	51227	139	51227	0.003	0	0.003	0.003	368.54	96.4519	49	469	
2	2.25	4	1	5	3	141	37737	142	37794	0.003	0	0.003	0.003	266.155	78.649	57	357	
2	2.25	4	2	3	3	170	37767	170	37767	0.003	0	0.003	0.003	222.159	116.929	26	325	
2	2.25	4	3	2	3	126	37770	126	37770	0.003	0	0.003	0.003	299.762	33.5865	49	317	
2	2.25	4	4	1	3	125	37833	125	37777	0.003	0	0.003	0.003	302.216	24.7841	261	317	
2	2.25	4	5	4	3	127	37827	127	37827	0.003	0	0.003	0.003	297.85	34.7019	73	373	
2	2.25	2	6	4	3	136	51256	136	51256	0.003	0	0.003	0.003	376.882	90.1606	113	453	
2	2.25	2	7	5	3	138	50986	139	51039	0.003	0	0.003	0.003	367.187	94.0185	49	469	
2	2.25	2	8	2	3	157	50837	157	50837	0.003	0	0.003	0.003	323.803	116.473	57	469	
2	2.25	2	9	3	3	181	51060	180	51025	0.003	0	0.003	0.003	283.472	144.698	32	469	
2	2.25	2	10	1	3	131	51123	131	51123	0.003	0	0.003	0.003	390.252	72.4602	121	485	
2	2.25	3	11	5	3	168	42958	169	42960	0.003	0	0.003	0.003	254.201	133.947	26	349	
2	2.25	3	12	3	3	130	42950	131	42999	0.003	0	0.003	0.003	328.237	67.19	49	373	
2	2.25	3	13	1	3	130	43030	130	42958	0.003	0	0.003	0.003	330.446	62.5614	73	373	
2	2.25	3	14	4	3	134	42966	134	43038	0.003	0	0.003	0.003	321.179	70.6368	73	373	
2	2.25	3	15	2	3	134	43022	133	42929	0.003	0	0.003	0.003	322.774	76.2077	93	389	
2	2.25	1	16	3	3	147	51303	147	51223	0.003	0	0.003	0.003	348.456	108.303	73	453	
2	2.25	1	17	2	3	143	50795	143	50843	0.00314685	0.00100672	0.003	0.01	355.545	123.489	49	621	
2	2.25	1	18	4	3	156	51232	156	51232	0.003	0	0.003	0.003	328.41	123.557	57	421	
2	2.25	1	19	5	3	133	51265	132	51176	0.003	0	0.003	0.003	387.697	68.1615	93	485	
2	2.25	1	20	1	3	135	50799	135	50847	0.003	0	0.003	0.003	376.644	86.4635	49	469	
2.25	2.5	4	1	5	3	144	37840	143	37783	0.003	0	0.003	0.003	264.217	77.7185	57	357	
2.25	2.5	4	2	3	3	166	37741	166	37741	0.003	0	0.003	0.003	227.355	115.14	26	325	
2.25	2.5	4	3	2	3	125	37777	125	37833	0.003	0	0.003	0.003	302.664	24.538	261	317	
2.25	2.5	4	4	1	3	125	37777	125	37777	0.003	0	0.003	0.003	302.216	24.7841	261	317	
2.25	2.5	4	5	4	3	126	37828	126	37828	0.003	0	0.003	0.003	300.222	27.5913	73	373	
2.25	2.5	2	6	4	3	130	51142	130	51030	0.003	0	0.003	0.003	392.538	78.3894	113	453	
2.25	2.5	2	7	5	3	173	50850	172	50961	0.003	0	0.003	0.003	296.285	118.877	49	469	
2.25	2.5	2	8	2	3	141	51213	141	51213	0.003	0	0.003	0.003	363.213	101.801	57	469	
2.25	2.5	2	9	3	3	189	50975	190	50962	0.003	0	0.003	0.003	268.221	138.274	32	437	
2.25	2.5	2	10	1	3	129	51140	129	51028	0.003	0	0.003	0.003	395.566	69.9969	121	485	
2.25	2.5	3	11	5	3	173	42878	173	42902	0.003	0	0.003	0.003	247.988	132.489	26	349	
2.25	2.5	3	12	3	3	130	43110	129	43061	0.003	0	0.003	0.003	333.806	52.9017	49	373	
2.25	2.5	3	13	1	3	133	42965	133	42965	0.003	0	0.003	0.003	323.045	66.1983	73	373	
2.25	2.5	3	14	4	3	133	42968	133	42968	0.003	0	0.003	0.003	323.068	63.5267	73	373	
2.25	2.5	3	15	2	3	132	42848	133	42837	0.003	0	0.003	0.003	322.083	76.9669	93	389	
2.25	2.5	1	16	3	3	153	51115	152	51119	0.003	0	0.003	0.003	336.309	116.327	72	453	
2.25	2.5	1	17	2	3	138	51102	138	51102	0.003	0	0.003	0.003	370.304	106.298	49	421	
2.25	2.5	1	18	4	3	142	51126	142	51126	0.003	0	0.003	0.003	360.042	105.862	57	421	
2.25	2.5	1	19	5	3	134	51168	135	51161	0.003	0	0.003	0.003	378.97	76.7314	93	485	
2.25	2.5	1	20	1	3	127	51086	127	51086	0.003	0	0.003	0.003	402.252	47.3918	49	421	
2.5	2.75	4	1	5	3	143	37783	144	37840	0.003	0	0.003	0.003	262.778	81.1881	57	357	
2.5	2.75	4	2	3	3	170	37756	169	37730	0.003	0	0.003	0.003	223.254	117.139	26	325	
2.5	2.75	4	3	2	3	125	37831	125	37775	0.003	0	0.003	0.003	302.2	24.7751	261	317	
2.5	2.75	4	4	1	3	125	37777	125	37833	0.003	0	0.003	0.003	302.664	24.538	261	317	
2.5	2.75	4	5	4	3	126	37758	126	37758	0.003	0	0.003	0.003	299.667	26.8066	73	373	
2.5	2.75	2	6	4	3	137	50913	136	50912	0.003	0	0.003	0.003	374.353	91.7158	113	453	
2.5	2.75	2	7	5	3	163	50979	164	50868	0.00304268	0.000546608	0.003	0.01	310.171	124.995	49	421	
2.5	2.75	2	8	2	3	152	51050	152	51050	0.003	0	0.003	0.003	335.855	115.954	57	469	
2.5	2.75	2	9	3	3	175	51185	174	51196	0.003	0	0.003	0.003	294.23	143.222	32	437	
2.5	2.75	2	10	1	3	140	50788	140	51032	0.003	0	0.003	0.003	364.514	85.4226	121	485	
2.5	2.75	3	11	5	3	175	42921	175	42897	0.003	0	0.003	0.003	245.126	128.482	26	373	
2.5	2.75	3	12	3	3	129	42793	130	42842	0.003	0	0.003	0.003	329.554	59.3019	49	373	
2.5	2.75	3	13	1	3	131	43111	130	43110	0.003	0	0.003	0.003	331.615	59.0335	73	373	
2.5	2.75	3	14	4	3	138	42974	138	42974	0.003	0	0.003	0.003	311.406	74.9852	73	373	
2.5	2.75	3	15	2	3	135	43027	135	43027	0.003	0	0.003	0.003	318.719	78.5093	93	389	
2.5	2.75	1	16	3	3	147	51015	148	51091	0.003	0	0.003	0.003	345.209	101.527	73	453	
2.5	2.75	1	17	2	3	155	51037	155	51093	0.00309032	0.000792561	0.003	0.01	329.632	130.555	49	621	
2.5	2.75	1	18	4	3	147	50970	146	50857	0.003	0	0.003	0.003	348.336	105.909	57	421	
2.5	2.75	1	19	5	3	136	50860	136	50956	0.003	0	0.003	0.003	374.676	82.1685	93	485	
2.5	2.75	1	20	1	3	142	51261	142	51213	0.003	0	0.003	0.003	360.655	98.2638	49	469	
2.75	3	4	1	5	3	143	37729	143	37729	0.00304895	0.000585369	0.003	0.01	263.839	79.6755	57	421	
2.75	3	4	2	3	3	169	37737	169	37737	0.003	0	0.003	0.003	223.296	116.337	26	325	
2.75	3	4	3	2	3	129	37753	129	37809	0.003	0	0.003	0.003	293.093	46.8254	49	317	
2.75	3	4	4	1	3	128	37812	128	37756	0.003	0	0.003	0.003	294.969	45.7862	49	317	
2.75	3	4	5	4	3	127	37827	127	37827	0.003	0	0.003	0.003	297.85	30.4824	73	373	
2.75	3	2	6	4	3	132	51029	133	51030	0.003	0	0.003	0.003	383.684	85.4109	112	453	
2.75	3	2	7	5	3	157	50973	157	50973	0.003	0	0.003	0.003	324.669	119.062	49	469	
2.75	3	2	8	2	3	156	50916	156	50980	0.00304487	0.000560449	0.003	0.01	326.795	123.243	57	597	
2.75	3	2	9	3	3	179	50977	180	51014	0.003	0	0.003	0.003	283.411	142.683	32	437	
2.75	3	2	10	1	3	132	51120	132	50876	0.003	0	0.003	0.003	385.424	74.5654	121	485	
2.75	3	3	11	5	3	173	42929	173	42953	0.003	0	0.003	0.003	248.283	131.17	26	373	
2.75	3	3	12	3	3	134	42978	134	42922	0.003	0	0.003	0.003	320.313	74.3777	49	373	
2.75	3	3	13	1	3	132	42816	133	42889	0.003	0	0.003	0.003	322.474	69.2899	73	373	
2.75	3	3	14	4	3	137	43037	137	42965	0.003	0	0.003	0.003	313.613	75.9642	73	373	
2.75	3	3	15	2	3	132	43142	132	43142	0.003	0	0.003	0.003	326.833	72.1403	93	389	
2.75	3	1	16	3	3	149	51137	149	51137	0.003	0	0.003	0.003	343.201	113.271	73	453	
2.75	3	1	17	2	3	128	51092	128	50988	0.003	0	0.003	0.003	398.344	58.9211	49	421	
2.75	3	1	18	4	3	146	51210	147	51323	0.003	0	0.003	0.003	349.136	112.677	57	421	
2.75	3	1	19	5	3	138	51350	137	51257	0.003	0	0.003	0.003	374.139	80.5057	93	485	
2.75	3	1	20	1	3	138	50885	138	50933	0.003	0	0.003	0.003	369.08	106.224	49	421	
3	3.25	4	1	5	3	146	37822	146	37822	0.003	0	0.003	0.003	259.055	82.2219	57	293	
3	3.25	4	2	3	3	166	37725	167	37751	0.003	0	0.003	0.003	226.054	115.706	26	325	
3	3.25	4	3	2	3	125	37833	125	37777	0.003	0	0.003	0.003	302.216	24.7841	261	317	
3	3.25	4	4	1	3	125	37777	125	37777	0.003	0	0.003	0.003	302.216	24.7841	261	317	
3	3.25	4	5	4	3	127	37762	127	37762	0.003	0	0.003	0.003	297.339	31.3944	73	373	
3	3.25	2	6	4	3	131	51253	131	51253	0.003	0	0.003	0.003	391.244	79.4357	113	453	
3	3.25	2	7	5	3	151	50982	151	51086	0.00304636	0.000569652	0.003	0.01	338.318	117.55	49	573	
3	3.25	2	8	2	3	160	51080	160	51016	0.003	0	0.003	0.003	318.85	117.655	57	469	
3	3.25	2	9	3	3	177	50794	176	50762	0.003	0	0.003	0.003	288.42	145.444	32	437	
3	3.25	2	10	1	3	133	51251	133	51251	0.003	0	0.003	0.003	385.346	78.6124	121	485	
3	3.25	3	11	5	3	173	42931	172	42905	0.003	0	0.003	0.003	249.448	132.21	26	349	
3	3.25	3	12	3	3	128	42964	128	42964	0.003	0	0.003	0.003	335.656	52.4722	49	373	
3	3.25	3	13	1	3	130	43110	130	43110	0.003	0	0.003	0.003	331.615	55.9174	73	373	
3	3.25	3	14	4	3	132	42964	132	42964	0.003	0	0.003	0.003	325.485	65.5779	73	373	
3	3.25	3	15	2	3	133	42829	133	42933	0.003	0	0.003	0.003	322.805	78.118	93	389	
3	3.25	1	16	3	3	149	51136	149	51136	0.003	0	0.003	0.003	343.195	113.269	73	453	
3	3.25	1	17	2	3	128	51086	128	51134	0.003	0	0.003	0.003	399.484	56.594	49	421	
3	3.25	1	18	4	3	143	51115	142	51062	0.003	0	0.003	0.003	359.592	105.462	57	421	
3	3.25	1	19	5	3	136	51152	137	51149	0.003	0	0.003	0.003	373.35	79.0108	93	485	
3	3.25	1	20	1	3	138	51102	138	51102	0.003	0	0.003	0.003	370.304	106.298	49	421	
3.25	3.5	4	1	5	3	142	37786	142	37786	0.003	0	0.003	0.003	266.099	76.9653	57	357	
3.25	3.5	4	2	3	3	169	37754	169	37754	0.003	0	0.003	0.003	223.396	116.901	26	325	
3.25	3.5	4	3	2	3	125	37777	125	37777	0.003	0	0.003	0.003	302.216	24.7841	261	317	
3.25	3.5	4	4	1	3	125	37774	125	37774	0.003	0	0.003	0.003	302.192	24.8069	259	317	
3.25	3.5	4	5	4	3	126	37830	126	37830	0.003	0	0.003	0.003	300.238	27.5911	73	373	
3.25	3.5	2	6	4	3	135	50806	135	50806	0.003	0	0.003	0.003	376.341	91.2774	113	453	
3.25	3.5	2	7	5	3	155	51011	155	50955	0.00304516	0.000562254	0.003	0.01	328.742	113.409	49	573	
3.25	3.5	2	8	2	3	152	51004	151	50951	0.003	0	0.003	0.003	337.424	115.814	57	469	
3.25	3.5	2	9	3	3	184	51146	185	51178	0.003	0	0.003	0.003	276.638	142.265	32	437	
3.25	3.5	2	10	1	3	134	50773	134	50886	0.003	0	0.003	0.003	379.746	82.4065	121	485	
3.25	3.5	3	11	5	3	179	42922	179	42898	0.003	0	0.003	0.003	239.654	131.303	26	373	
3.25	3.5	3	12	3	3	132	42932	132	42988	0.003	0	0.003	0.003	325.667	68.2701	49	373	
3.25	3.5	3	13	1	3	141	42825	141	42825	0.003	0	0.003	0.003	303.723	79.2108	73	373	
3.25	3.5	3	14	4	3	135	42971	135	42971	0.003	0	0.003	0.003	318.304	69.6821	73	373	
3.25	3.5	3	15	2	3	134	43138	134	43138	0.003	0	0.003	0.003	321.925	74.7059	93	389	
3.25	3.5	1	16	3	3	144	51182	144	51102	0.003	0	0.003	0.003	354.875	100.89	73	453	
3.25	3.5	1	17	2	3	129	51089	129	51089	0.003	0	0.003	0.003	396.039	64.2646	49	421	
3.25	3.5	1	18	4	3	141	51059	142	51176	0.003	0	0.003	0.003	360.394	101.975	57	421	
3.25	3.5	1	19	5	3	141	51105	141	51201	0.003	0	0.003	0.003	363.128	88.4114	93	485	
3.25	3.5	1	20	1	3	140	51152	140	51056	0.003	0	0.003	0.003	364.686	110.128	49	469	
3.5	3.75	4	1	5	3	141	37941	141	37877	0.00304964	0.000589506	0.003	0.01	268.631	79.0369	57	421	
3.5	3.75	4	2	3	3	174	37756	173	37730	0.003	0	0.003	0.003	218.092	116.333	26	325	
3.5	3.75	4	3	2	3	136	37642	136	37698	0.003	0	0.003	0.003	277.191	69.1733	49	317	
3.5	3.75	4	4	1	3	125	37777	125	37833	0.003	0	0.003	0.003	302.664	24.538	261	317	
3.5	3.75	4	5	4	3	127	37762	127	37762	0.003	0	0.003	0.003	297.339	31.3944	73	373	
3.5	3.75	2	6	4	3	135	51247	134	51246	0.003	0	0.003	0.003	382.433	85.1591	113	453	
3.5	3.75	2	7	5	3	142	51014	142	50966	0.003	0	0.003	0.003	358.915	103.48	49	469	
3.5	3.75	2	8	2	3	167	50835	168	50888	0.003	0	0.003	0.003	302.905	125.293	57	469	
3.5	3.75	2	9	3	3	170	51003	170	51003	0.003	0	0.003	0.003	300.018	143.256	32	469	
3.5	3.75	2	10	1	3	136	51351	136	51350	0.003	0	0.003	0.003	377.574	78.1901	121	485	
3.5	3.75	3	11	5	3	164	42898	164	42927	0.003	0	0.003	0.003	261.75	130.896	26	349	
3.5	3.75	3	12	3	3	130	43170	130	43114	0.003	0	0.003	0.003	331.646	55.0902	49	373	
3.5	3.75	3	13	1	3	131	43031	131	42959	0.003	0	0.003	0.003	327.931	66.1817	73	373	
3.5	3.75	3	14	4	3	127	42955	127	43027	0.003	0	0.003	0.003	338.795	48.8749	73	373	
3.5	3.75	3	15	2	3	133	42829	133	42829	0.003	0	0.003	0.003	322.023	77.9707	93	389	
3.5	3.75	1	16	3	3	145	50801	145	50881	0.003	0	0.003	0.003	350.903	100.758	73	453	
3.5	3.75	1	17	2	3	144	51054	143	51061	0.0030979	0.000824917	0.003	0.01	357.07	112.703	49	621	
3.5	3.75	1	18	4	3	151	51106	150	50985	0.003	0	0.003	0.003	339.9	111.924	57	469	
3.5	3.75	1	19	5	3	141	50893	141	50893	0.003	0	0.003	0.003	360.943	86.739	93	485	
3.5	3.75	1	20	1	3	143	51219	143	51267	0.003	0	0.003	0.003	358.51	106.805	49	469	
