% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	1	20	2	3	138	61462	138	61542	0.003	0	0.003	0.003	445.957	117.852	73	533	
1	1.25	4	1	3	3	136	70756	135	70751	0.003	0	0.003	0.003	524.081	118.001	93	669	
1	1.25	4	2	1	3	137	70205	137	70205	0.003	0	0.003	0.003	512.445	129.733	93	669	
1	1.25	4	3	2	3	125	70691	125	70981	0.003	0	0.003	0.003	567.848	87.2779	277	839	
1	1.25	4	4	5	3	126	70474	126	70474	0.003	0	0.003	0.003	559.317	54.1106	73	597	
1	1.25	4	5	4	3	178	70498	178	70458	0.003	0	0.003	0.003	395.831	204.211	49	573	
1	1.25	2	6	5	3	141	49685	141	49781	0.003	0	0.003	0.003	353.057	89.2918	93	485	
1	1.25	2	7	1	3	168	49862	169	49934	0.003	0	0.003	0.003	295.467	134.584	32	437	
1	1.25	2	8	2	3	143	50175	143	50175	0.003	0	0.003	0.003	350.874	86.076	93	485	
1	1.25	2	9	4	3	133	49873	133	49985	0.003	0	0.003	0.003	375.827	68.0353	121	485	
1	1.25	2	10	3	3	172	49961	172	49804	0.003	0	0.003	0.003	289.558	136.171	32	437	
1	1.25	3	11	5	3	138	98016	138	98016	0.003	0	0.003	0.003	710.261	160.648	201	999	
1	1.25	3	12	1	3	134	97980	133	97721	0.003	0	0.003	0.003	734.744	151.611	277	839	
1	1.25	3	13	3	3	136	98020	136	98020	0.003	0	0.003	0.003	720.735	171.387	145	903	
1	1.25	3	14	2	3	133	97891	134	98032	0.003	0	0.003	0.003	731.582	153.419	145	903	
1	1.25	3	15	4	3	196	97830	196	97830	0.003	0	0.003	0.003	499.133	294.391	49	839	
1	1.25	1	16	4	3	152	61376	152	61456	0.003	0	0.003	0.003	404.316	145.945	73	533	
1	1.25	1	17	3	3	139	61401	138	61176	0.003	0	0.003	0.003	443.304	116.361	73	533	
1	1.25	1	18	5	3	145	60933	145	61149	0.00304827	0.000581318	0.003	0.01	421.717	131.496	49	693	
1	1.25	1	19	1	3	130	61346	130	61202	0.003	0	0.003	0.003	470.785	81.7484	145	597	
1	1.25	1	20	2	3	139	61231	139	61151	0.003	0	0.003	0.003	439.935	121.457	73	597	
1.25	1.5	4	1	3	3	141	70235	142	70240	0.003	0	0.003	0.003	494.648	141.931	93	669	
1.25	1.5	4	2	1	3	133	70757	133	70757	0.003	0	0.003	0.003	532.008	109.563	93	669	
1.25	1.5	4	3	2	3	126	70696	126	70696	0.003	0	0.003	0.003	561.079	90.9704	277	839	
1.25	1.5	4	4	5	3	128	70476	128	70476	0.003	0	0.003	0.003	550.594	71.2725	73	597	
1.25	1.5	4	5	4	3	181	70433	180	70424	0.003	0	0.003	0.003	391.244	206.994	49	621	
1.25	1.5	2	6	5	3	138	50214	138	50214	0.003	0	0.003	0.003	363.87	77.3216	93	485	
1.25	1.5	2	7	1	3	173	49911	173	49871	0.003	0	0.003	0.003	288.272	136.54	32	437	
1.25	1.5	2	8	2	3	136	49736	136	49736	0.003	0	0.003	0.003	365.706	80.5932	93	485	
1.25	1.5	2	9	4	3	142	50162	141	50053	0.003	0	0.003	0.003	354.986	85.3746	121	485	
1.25	1.5	2	10	3	3	170	49797	171	49874	0.003	0	0.003	0.003	291.661	131.791	32	437	
1.25	1.5	3	11	5	3	135	98035	135	98035	0.003	0	0.003	0.003	726.185	161.031	201	999	
1.25	1.5	3	12	1	3	135	97967	136	98226	0.003	0	0.003	0.003	722.25	157.817	277	839	
1.25	1.5	3	13	3	3	135	97733	135	97733	0.003	0	0.003	0.003	723.948	158.611	145	903	
1.25	1.5	3	14	2	3	137	97737	136	97744	0.003	0	0.003	0.003	718.706	152.974	145	903	
1.25	1.5	3	15	4	3	198	97770	198	97744	0.00303535	0.000497468	0.003	0.01	493.657	285.158	47	839	
1.25	1.5	1	16	4	3	145	61265	145	61265	0.003	0	0.003	0.003	422.517	131.227	73	533	
1.25	1.5	1	17	3	3	133	61057	134	61282	0.003	0	0.003	0.003	457.328	101.277	73	533	
1.25	1.5	1	18	5	3	140	61472	140	61256	0.00305	0.000591608	0.003	0.01	437.543	129.907	49	693	
1.25	1.5	1	19	1	3	131	61225	131	61369	0.003	0	0.003	0.003	468.466	90.0454	145	597	
1.25	1.5	1	20	2	3	140	61004	140	61004	0.003	0	0.003	0.003	435.743	128.85	73	533	
1.5	1.75	4	1	3	3	129	70525	129	70525	0.003	0	0.003	0.003	546.705	89.046	93	669	
1.5	1.75	4	2	1	3	139	70461	139	70461	0.003	0	0.003	0.003	506.914	143.388	91	573	
1.5	1.75	4	3	2	3	125	70691	125	70691	0.003	0	0.003	0.003	565.528	83.797	277	839	
1.5	1.75	4	4	5	3	126	70471	126	70471	0.003	0	0.003	0.003	559.294	54.1132	73	597	
1.5	1.75	4	5	4	3	175	70471	175	70471	0.003	0	0.003	0.003	402.691	212.54	49	573	
1.5	1.75	2	6	5	3	137	49669	137	49669	0.003	0	0.003	0.003	362.547	74.1925	93	485	
1.5	1.75	2	7	1	3	171	49678	171	49678	0.003	0	0.003	0.003	290.515	136.23	32	437	
1.5	1.75	2	8	2	3	137	50101	137	50101	0.003	0	0.003	0.003	365.701	83.1156	93	485	
1.5	1.75	2	9	4	3	139	49938	140	50047	0.003	0	0.003	0.003	357.479	87.7082	120	485	
1.5	1.75	2	10	3	3	180	50095	179	50060	0.003	0	0.003	0.003	279.665	137.013	32	437	
1.5	1.75	3	11	5	3	131	97431	131	97431	0.003	0	0.003	0.003	743.748	137.542	201	999	
1.5	1.75	3	12	1	3	137	98213	137	98213	0.003	0	0.003	0.003	716.883	162.087	277	839	
1.5	1.75	3	13	3	3	133	97859	133	97859	0.003	0	0.003	0.003	735.782	138.11	145	903	
1.5	1.75	3	14	2	3	144	97970	145	97963	0.003	0	0.003	0.003	675.607	201.786	145	903	
1.5	1.75	3	15	4	3	187	97904	186	97901	0.00303763	0.000513265	0.003	0.01	526.349	295.712	48	839	
1.5	1.75	1	16	4	3	140	61000	140	60920	0.003	0	0.003	0.003	435.143	125.597	73	597	
1.5	1.75	1	17	3	3	140	61468	140	61388	0.003	0	0.003	0.003	438.486	128.112	73	533	
1.5	1.75	1	18	5	3	140	60952	140	61016	0.00305	0.000591608	0.003	0.01	435.829	128.881	49	693	
1.5	1.75	1	19	1	3	135	61511	135	61511	0.003	0	0.003	0.003	455.637	97.2778	145	597	
1.5	1.75	1	20	2	3	143	61431	143	61511	0.003	0	0.003	0.003	430.147	134.545	73	533	
1.75	2	4	1	3	3	130	70632	129	70527	0.003	0	0.003	0.003	546.721	86.3839	93	669	
1.75	2	4	2	1	3	138	70494	137	70485	0.003	0	0.003	0.003	514.489	128.01	93	573	
1.75	2	4	3	2	3	126	70658	126	70658	0.003	0	0.003	0.003	560.778	75.8522	277	839	
1.75	2	4	4	5	3	128	70470	128	70470	0.003	0	0.003	0.003	550.547	68.7573	149	597	
1.75	2	4	5	4	3	175	70435	176	70484	0.003	0	0.003	0.003	400.477	211.123	49	621	
1.75	2	2	6	5	3	141	49929	141	49929	0.003	0	0.003	0.003	354.106	82.6243	93	485	
1.75	2	2	7	1	3	174	49921	173	49886	0.003	0	0.003	0.003	288.358	133.822	32	437	
1.75	2	2	8	2	3	138	49994	138	49994	0.003	0	0.003	0.003	362.275	85.4959	93	485	
1.75	2	2	9	4	3	135	49717	135	49717	0.003	0	0.003	0.003	368.274	76.0666	121	485	
1.75	2	2	10	3	3	172	49854	173	49889	0.003	0	0.003	0.003	288.376	136.571	32	437	
1.75	2	3	11	5	3	137	98571	137	98571	0.003	0	0.003	0.003	719.496	168.283	201	999	
1.75	2	3	12	1	3	134	97762	134	97762	0.003	0	0.003	0.003	729.567	167.195	277	839	
1.75	2	3	13	3	3	139	97967	139	97967	0.003	0	0.003	0.003	704.799	181.122	145	903	
1.75	2	3	14	2	3	135	98019	135	97865	0.003	0	0.003	0.003	724.926	169.002	145	903	
1.75	2	3	15	4	3	213	97755	213	97791	0.003	0	0.003	0.003	459.113	300.55	49	839	
1.75	2	1	16	4	3	134	61410	134	61490	0.003	0	0.003	0.003	458.881	95.5222	73	597	
1.75	2	1	17	3	3	146	61186	145	60965	0.003	0	0.003	0.003	420.448	132.3	73	533	
1.75	2	1	18	5	3	145	61153	145	61249	0.00309655	0.000819249	0.003	0.01	422.407	141.259	49	693	
1.75	2	1	19	1	3	128	61040	128	61040	0.003	0	0.003	0.003	476.875	74.6426	293	597	
1.75	2	1	20	2	3	141	61143	141	61143	0.003	0	0.003	0.003	433.638	132.233	73	533	
2	2.25	4	1	3	3	131	70351	132	70456	0.003	0	0.003	0.003	533.758	104.574	93	669	
2	2.25	4	2	1	3	145	70573	146	70582	0.003	0	0.003	0.003	483.438	149.074	93	573	
2	2.25	4	3	2	3	125	70727	125	70727	0.003	0	0.003	0.003	565.816	97.7855	277	839	
2	2.25	4	4	5	3	129	70557	129	70493	0.003	0	0.003	0.003	546.457	86.6602	73	597	
2	2.25	4	5	4	3	173	70491	173	70491	0.003	0	0.003	0.003	407.462	211.243	49	573	
2	2.25	2	6	5	3	144	50172	144	50172	0.003	0	0.003	0.003	348.417	87.6279	93	485	
2	2.25	2	7	1	3	163	49876	164	49951	0.003	0	0.003	0.003	304.579	126.334	32	437	
2	2.25	2	8	2	3	137	49717	137	49717	0.003	0	0.003	0.003	362.898	80.4649	93	485	
2	2.25	2	9	4	3	141	50196	140	49955	0.003	0	0.003	0.003	356.821	85.8148	121	485	
2	2.25	2	10	3	3	168	49914	168	49914	0.003	0	0.003	0.003	297.107	130.609	30	437	
2	2.25	3	11	5	3	132	98004	131	98013	0.003	0	0.003	0.003	748.191	134.146	201	999	
2	2.25	3	12	1	3	135	98565	135	98565	0.003	0	0.003	0.003	730.111	159.913	277	839	
2	2.25	3	13	3	3	131	98078	131	98078	0.003	0	0.003	0.003	748.687	132.014	145	903	
2	2.25	3	14	2	3	129	98056	129	98210	0.003	0	0.003	0.003	761.318	124.459	145	903	
2	2.25	3	15	4	3	211	97993	212	97960	0.003	0	0.003	0.003	462.075	301.733	49	839	
2	2.25	1	16	4	3	150	61238	149	61165	0.003	0	0.003	0.003	410.503	145.777	73	533	
2	2.25	1	17	3	3	135	60963	136	61264	0.003	0	0.003	0.003	450.471	108.259	73	533	
2	2.25	1	18	5	3	147	61195	147	61099	0.003	0	0.003	0.003	415.639	143.573	49	533	
2	2.25	1	19	1	3	131	61519	131	61519	0.003	0	0.003	0.003	469.611	86.8236	145	597	
2	2.25	1	20	2	3	142	61290	142	61210	0.003	0	0.003	0.003	431.056	125.407	73	533	
2.25	2.5	4	1	3	3	132	70836	132	70836	0.003	0	0.003	0.003	536.636	105.116	93	669	
2.25	2.5	4	2	1	3	137	70173	137	70261	0.003	0	0.003	0.003	512.854	133.559	93	573	
2.25	2.5	4	3	2	3	123	70735	123	70735	0.003	0	0.003	0.003	575.081	90.5138	277	839	
2.25	2.5	4	4	5	3	128	70428	128	70492	0.003	0	0.003	0.003	550.719	80.7488	73	597	
2.25	2.5	4	5	4	3	179	70507	178	70406	0.003	0	0.003	0.003	395.539	212.637	49	573	
2.25	2.5	2	6	5	3	139	50013	139	49917	0.003	0	0.003	0.003	359.115	80.2932	93	485	
2.25	2.5	2	7	1	3	167	49880	167	49840	0.003	0	0.003	0.003	298.443	133.463	32	437	
2.25	2.5	2	8	2	3	136	49968	136	49968	0.003	0	0.003	0.003	367.412	77.3215	93	485	
2.25	2.5	2	9	4	3	140	49732	141	50105	0.003	0	0.003	0.003	355.355	84.1347	121	485	
2.25	2.5	2	10	3	3	178	49891	178	49843	0.003	0	0.003	0.003	280.017	137.204	32	469	
2.25	2.5	3	11	5	3	135	97617	136	97608	0.003	0	0.003	0.003	717.706	157.771	201	999	
2.25	2.5	3	12	1	3	134	97980	134	97980	0.003	0	0.003	0.003	731.194	152.438	277	839	
2.25	2.5	3	13	3	3	133	97747	133	97747	0.003	0	0.003	0.003	734.94	143.016	145	903	
2.25	2.5	3	14	2	3	135	97735	135	97735	0.003	0	0.003	0.003	723.963	158.77	145	903	
2.25	2.5	3	15	4	3	213	97845	212	97842	0.00303302	0.000480762	0.003	0.01	461.519	278.168	49	839	
2.25	2.5	1	16	4	3	129	61010	130	61003	0.003	0	0.003	0.003	469.254	84.3461	73	533	
2.25	2.5	1	17	3	3	141	61465	141	61465	0.003	0	0.003	0.003	435.922	125.843	73	533	
2.25	2.5	1	18	5	3	147	61488	147	61424	0.00304762	0.00057735	0.003	0.01	417.85	134.118	49	693	
2.25	2.5	1	19	1	3	131	61055	131	61215	0.003	0	0.003	0.003	467.29	87.4529	145	597	
2.25	2.5	1	20	2	3	138	60930	138	60930	0.003	0	0.003	0.003	441.522	113.796	73	533	
2.5	2.75	4	1	3	3	139	70499	139	70499	0.003	0	0.003	0.003	507.187	126.529	93	669	
2.5	2.75	4	2	1	3	139	70491	139	70491	0.003	0	0.003	0.003	507.129	135.872	93	669	
2.5	2.75	4	3	2	3	125	70979	125	70979	0.003	0	0.003	0.003	567.832	87.3318	275	839	
2.5	2.75	4	4	5	3	136	70794	136	70730	0.003	0	0.003	0.003	520.074	109.981	73	597	
2.5	2.75	4	5	4	3	177	70121	178	70182	0.003	0	0.003	0.003	394.281	202.477	49	573	
2.5	2.75	2	6	5	3	141	49909	141	49909	0.003	0	0.003	0.003	353.965	86.7191	93	485	
2.5	2.75	2	7	1	3	158	49862	158	49902	0.003	0	0.003	0.003	315.835	132.297	32	437	
2.5	2.75	2	8	2	3	133	49897	133	49897	0.003	0	0.003	0.003	375.165	64.9839	193	485	
2.5	2.75	2	9	4	3	143	49927	143	49795	0.003	0	0.003	0.003	348.217	87.4712	121	485	
2.5	2.75	2	10	3	3	184	49908	184	49908	0.003	0	0.003	0.003	271.239	138.501	32	437	
2.5	2.75	3	11	5	3	137	98325	137	98325	0.003	0	0.003	0.003	717.701	159.235	201	999	
2.5	2.75	3	12	1	3	132	97734	132	97734	0.003	0	0.003	0.003	740.409	146.113	277	839	
2.5	2.75	3	13	3	3	137	97861	137	97861	0.003	0	0.003	0.003	714.314	161.412	145	903	
2.5	2.75	3	14	2	3	134	97874	134	97874	0.003	0	0.003	0.003	730.403	163.565	145	903	
2.5	2.75	3	15	4	3	199	97751	199	97735	0.003	0	0.003	0.003	491.131	280.627	49	839	
2.5	2.75	1	16	4	3	142	61212	142	61212	0.003	0	0.003	0.003	431.07	125.065	73	533	
2.5	2.75	1	17	3	3	138	60935	138	60935	0.003	0	0.003	0.003	441.558	114.532	73	533	
2.5	2.75	1	18	5	3	148	61132	148	61196	0.00309459	0.000810961	0.003	0.01	413.486	143.724	49	693	
2.5	2.75	1	19	1	3	133	61349	133	61189	0.003	0	0.003	0.003	460.068	93.9566	145	597	
2.5	2.75	1	20	2	3	137	61481	137	61481	0.003	0	0.003	0.003	448.766	105.704	73	533	
2.75	3	4	1	3	3	130	70438	130	70438	0.003	0	0.003	0.003	541.831	94.2893	93	669	
2.75	3	4	2	1	3	139	70542	139	70454	0.003	0	0.003	0.003	506.863	131.444	93	573	
2.75	3	4	3	2	3	125	70673	125	70673	0.003	0	0.003	0.003	565.384	75.841	277	839	
2.75	3	4	4	5	3	127	70483	127	70483	0.003	0	0.003	0.003	554.984	68.9714	73	597	
2.75	3	4	5	4	3	183	70459	183	70499	0.003	0	0.003	0.003	385.24	213.348	49	621	
2.75	3	2	6	5	3	143	49979	143	49979	0.003	0	0.003	0.003	349.503	90.7917	93	485	
2.75	3	2	7	1	3	163	49904	163	49864	0.003	0	0.003	0.003	305.914	130.017	32	437	
2.75	3	2	8	2	3	143	49967	143	49967	0.003	0	0.003	0.003	349.42	86.3634	93	485	
2.75	3	2	9	4	3	134	49996	134	50128	0.003	0	0.003	0.003	374.09	74.2751	119	485	
2.75	3	2	10	3	3	172	49898	172	49898	0.003	0	0.003	0.003	290.105	137.227	32	437	
2.75	3	3	11	5	3	135	97965	135	97965	0.003	0	0.003	0.003	725.667	148.748	201	999	
2.75	3	3	12	1	3	134	97946	134	98236	0.003	0	0.003	0.003	733.104	155.375	277	1095	
2.75	3	3	13	3	3	134	97880	134	97880	0.003	0	0.003	0.003	730.448	145.702	145	903	
2.75	3	3	14	2	3	136	97868	135	97723	0.003	0	0.003	0.003	723.874	153.155	145	903	
2.75	3	3	15	4	3	200	97790	200	97790	0.00307	0.000698239	0.003	0.01	488.95	298.566	49	839	
2.75	3	1	16	4	3	147	61395	147	61475	0.00304762	0.00057735	0.003	0.01	418.197	147.732	73	749	
2.75	3	1	17	3	3	134	61200	134	61200	0.003	0	0.003	0.003	456.716	106.084	73	533	
2.75	3	1	18	5	3	141	61133	140	61020	0.003	0	0.003	0.003	435.857	136.052	49	533	
2.75	3	1	19	1	3	132	61226	132	61226	0.003	0	0.003	0.003	463.833	92.5764	145	597	
2.75	3	1	20	2	3	127	61171	127	61251	0.003	0	0.003	0.003	482.291	65.3584	73	533	
3	3.25	4	1	3	3	133	70189	133	70277	0.003	0	0.003	0.003	528.398	115.923	93	669	
3	3.25	4	2	1	3	141	70813	141	70813	0.003	0	0.003	0.003	502.22	134.856	93	669	
3	3.25	4	3	2	3	126	70696	126	70696	0.003	0	0.003	0.003	561.079	90.9704	277	839	
3	3.25	4	4	5	3	129	70421	129	70421	0.003	0	0.003	0.003	545.899	82.2865	73	597	
3	3.25	4	5	4	3	183	70455	183	70415	0.003	0	0.003	0.003	384.781	209.908	49	621	
3	3.25	2	6	5	3	141	49820	141	49916	0.003	0	0.003	0.003	354.014	85.7801	93	485	
3	3.25	2	7	1	3	163	49845	163	49845	0.003	0	0.003	0.003	305.798	135.211	32	437	
3	3.25	2	8	2	3	135	50151	135	50151	0.003	0	0.003	0.003	371.489	69.8602	93	485	
3	3.25	2	9	4	3	139	49967	139	49835	0.003	0	0.003	0.003	358.525	83.7254	121	485	
3	3.25	2	10	3	3	183	49847	182	49858	0.003	0	0.003	0.003	273.945	137.301	32	437	
3	3.25	3	11	5	3	141	97815	140	97812	0.003	0	0.003	0.003	698.657	169.144	201	999	
3	3.25	3	12	1	3	135	98547	135	98257	0.003	0	0.003	0.003	727.83	156.818	277	839	
3	3.25	3	13	3	3	133	97862	133	97862	0.003	0	0.003	0.003	735.805	141.913	145	903	
3	3.25	3	14	2	3	142	97842	143	97987	0.003	0	0.003	0.003	685.224	188.705	145	903	
3	3.25	3	15	4	3	195	97759	195	97755	0.003	0	0.003	0.003	501.308	291.792	49	839	
3	3.25	1	16	4	3	150	61162	150	61082	0.003	0	0.003	0.003	407.213	149.11	73	533	
3	3.25	1	17	3	3	148	61168	148	61168	0.003	0	0.003	0.003	413.297	143.92	73	533	
3	3.25	1	18	5	3	146	61190	147	61303	0.00314286	0.000993127	0.003	0.01	417.027	147.847	49	693	
3	3.25	1	19	1	3	134	61216	134	61216	0.003	0	0.003	0.003	456.836	96.6121	145	597	
3	3.25	1	20	2	3	150	60926	150	60846	0.003	0	0.003	0.003	405.64	144.544	73	533	
3.25	3.5	4	1	3	3	139	70551	139	70463	0.003	0	0.003	0.003	506.928	143.346	93	573	
3.25	3.5	4	2	1	3	130	70434	130	70434	0.003	0	0.003	0.003	541.8	96.7098	93	669	
3.25	3.5	4	3	2	3	125	70691	125	70691	0.003	0	0.003	0.003	565.528	83.797	277	839	
3.25	3.5	4	4	5	3	125	70465	125	70529	0.003	0	0.003	0.003	564.232	32.1195	533	597	
3.25	3.5	4	5	4	3	175	70495	174	70486	0.003	0	0.003	0.003	405.092	210.188	49	573	
3.25	3.5	2	6	5	3	135	49955	135	49955	0.003	0	0.003	0.003	370.037	71.6742	93	485	
3.25	3.5	2	7	1	3	181	49930	181	49882	0.003	0	0.003	0.003	275.591	138.136	32	437	
3.25	3.5	2	8	2	3	140	49736	140	49736	0.003	0	0.003	0.003	355.257	85.9971	93	485	
3.25	3.5	2	9	4	3	137	50125	137	50125	0.003	0	0.003	0.003	365.876	80.4454	121	485	
3.25	3.5	2	10	3	3	166	49844	166	49889	0.003	0	0.003	0.003	300.536	131.285	32	437	
3.25	3.5	3	11	5	3	142	97884	143	98097	0.003	0	0.003	0.003	685.993	164.025	201	999	
3.25	3.5	3	12	1	3	132	98024	132	98024	0.003	0	0.003	0.003	742.606	145.392	277	839	
3.25	3.5	3	13	3	3	135	97838	135	97838	0.003	0	0.003	0.003	724.726	164.079	145	903	
3.25	3.5	3	14	2	3	142	97780	142	97780	0.003	0	0.003	0.003	688.592	178.019	145	903	
3.25	3.5	3	15	4	3	185	97733	186	97692	0.003	0	0.003	0.003	525.226	287.146	49	839	
3.25	3.5	1	16	4	3	133	61209	133	61209	0.003	0	0.003	0.003	460.218	105.467	73	533	
3.25	3.5	1	17	3	3	146	61181	146	61181	0.003	0	0.003	0.003	419.048	142.025	73	533	
3.25	3.5	1	18	5	3	137	61197	137	61197	0.003	0	0.003	0.003	446.693	122.999	49	533	
3.25	3.5	1	19	1	3	131	61383	131	61239	0.003	0	0.003	0.003	467.473	91.1836	145	597	
3.25	3.5	1	20	2	3	142	61218	142	61298	0.003	0	0.003	0.003	431.676	135.119	73	533	
3.5	3.75	4	1	3	3	141	70785	141	70785	0.003	0	0.003	0.003	502.021	136.083	93	573	
3.5	3.75	4	2	1	3	130	70249	130	70249	0.003	0	0.003	0.003	540.377	95.1167	93	669	
3.5	3.75	4	3	2	3	126	70678	126	70678	0.003	0	0.003	0.003	560.937	83.752	277	839	
3.5	3.75	4	4	5	3	130	70554	130	70490	0.003	0	0.003	0.003	542.231	89.95	73	597	
3.5	3.75	4	5	4	3	174	70426	175	70475	0.003	0	0.003	0.003	402.714	210.349	49	621	
3.5	3.75	2	6	5	3	141	50013	141	49917	0.003	0	0.003	0.003	354.021	85.9135	93	485	
3.5	3.75	2	7	1	3	172	50083	172	50083	0.003	0	0.003	0.003	291.18	132.96	32	437	
3.5	3.75	2	8	2	3	140	49907	140	49907	0.003	0	0.003	0.003	356.479	83.1507	93	485	
3.5	3.75	2	9	4	3	134	49698	134	49698	0.003	0	0.003	0.003	370.881	72.4741	121	485	
3.5	3.75	2	10	3	3	172	49721	173	49753	0.003	0	0.003	0.003	287.59	135.141	32	437	
3.5	3.75	3	11	5	3	135	98199	134	97602	0.003	0	0.003	0.003	728.373	154.536	201	999	
3.5	3.75	3	12	1	3	137	97923	137	98213	0.003	0	0.003	0.003	716.883	162.087	277	839	
3.5	3.75	3	13	3	3	134	97902	134	97902	0.003	0	0.003	0.003	730.612	157.849	145	903	
3.5	3.75	3	14	2	3	131	98049	131	98049	0.003	0	0.003	0.003	748.466	136.56	145	903	
3.5	3.75	3	15	4	3	198	97875	197	97972	0.003	0	0.003	0.003	497.32	296.214	49	839	
3.5	3.75	1	16	4	3	139	61160	139	61240	0.003	0	0.003	0.003	440.576	127.836	73	533	
3.5	3.75	1	17	3	3	131	61451	131	61451	0.003	0	0.003	0.003	469.092	90.1615	73	533	
3.5	3.75	1	18	5	3	145	60949	145	61045	0.00304827	0.000581318	0.003	0.01	421	133.771	49	621	
3.5	3.75	1	19	1	3	133	61217	133	61361	0.003	0	0.003	0.003	461.361	94.5759	145	597	
3.5	3.75	1	20	2	3	142	61462	141	61161	0.003	0	0.003	0.003	433.766	127.81	73	533	
3.75	4	4	1	3	3	143	70199	143	70287	0.003	0	0.003	0.003	491.517	147.2	93	573	
