% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
0.75	1	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
0.75	1	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
0.75	1	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
0.75	1	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
0.75	1	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
0.75	1	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
0.75	1	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
0.75	1	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1	1.25	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1	1.25	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1	1.25	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1	1.25	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1	1.25	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1	1.25	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
1	1.25	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1	1.25	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1	1.25	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1	1.25	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1	1.25	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1	1.25	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1.25	1.5	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.25	1.5	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.25	1.5	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.25	1.5	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.25	1.5	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1.25	1.5	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
1.25	1.5	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.25	1.5	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.25	1.5	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.25	1.5	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.25	1.5	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.25	1.5	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1.5	1.75	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.5	1.75	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.5	1.75	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.5	1.75	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.5	1.75	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1.5	1.75	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
1.5	1.75	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.5	1.75	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.5	1.75	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.5	1.75	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.5	1.75	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.5	1.75	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1.75	2	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.75	2	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.75	2	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
1.75	2	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.75	2	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
1.75	2	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
1.75	2	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.75	2	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
1.75	2	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
1.75	2	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2	2.25	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2	2.25	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2	2.25	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2	2.25	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
2	2.25	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2	2.25	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2	2.25	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2.25	2.5	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.25	2.5	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.25	2.5	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2.25	2.5	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
2.25	2.5	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.25	2.5	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.25	2.5	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.25	2.5	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2.5	2.75	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.5	2.75	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.5	2.75	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2.5	2.75	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
2.5	2.75	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.5	2.75	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.5	2.75	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.5	2.75	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2.75	3	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.75	3	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
2.75	3	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
2.75	3	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
2.75	3	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
2.75	3	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
2.75	3	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3	3.25	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3	3.25	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3	3.25	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3	3.25	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
3	3.25	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3	3.25	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3	3.25	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3.25	3.5	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.25	3.5	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.25	3.5	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3.25	3.5	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
3.25	3.5	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.25	3.5	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.25	3.5	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3.5	3.75	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.5	3.75	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.5	3.75	2	7	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	8	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	2	9	2	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3.5	3.75	2	10	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	11	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	12	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	13	5	3	75	26500	75	26500	0.00533333	0.00332205	0.003	0.01	353.333	119.119	186	437	
3.5	3.75	3	14	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	15	2	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	1	16	5	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	1	17	4	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.5	3.75	1	18	3	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.5	3.75	1	19	2	3	50	26450	50	26450	0.003	0	0.003	0.003	529	313.147	219	839	
3.5	3.75	1	20	1	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	1	5	3	50	26450	50	26450	0.0065	0.00353553	0.003	0.01	529	313.147	219	839	
3.75	4	4	2	3	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	3	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
3.75	4	4	4	4	3	25	26400	25	26400	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	5	2	3	25	26400	25	26400	0.01	0	0.01	0.01	1056	0	1056	1056	
3.75	4	2	6	1	3	50	26450	50	26450	0.003	0	0.003	0.003	529	410.122	123	935	
