% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	2	8	5	3	83	26516	71	23661	0.00438028	0.00452411	0.003	0.024	333.254	171.209	10	621	
1	1.25	2	9	2	3	75	26500	73	25509	0.00721918	0.00667551	0.003	0.024	349.438	137.221	15	645	
1	1.25	2	10	3	3	71	26492	70	26458	0.0071	0.00624883	0.003	0.017	377.971	172.84	15	749	
1	1.25	3	11	1	3	55	26460	55	27425	0.00758182	0.00662959	0.003	0.017	498.636	294.886	8	1056	
1	1.25	3	12	3	3	44	26438	44	25843	0.00618182	0.0035258	0.003	0.01	587.341	285.544	59	1056	
1	1.25	3	13	5	3	68	26486	58	22509	0.00481034	0.00464704	0.003	0.017	388.086	191.724	26	749	
1	1.25	3	14	4	3	43	26436	43	26436	0.00658139	0.00354046	0.003	0.01	614.791	306.015	121	1056	
1	1.25	3	15	2	3	48	26446	48	25490	0.0060625	0.0035093	0.003	0.01	531.042	264.759	66	1056	
1	1.25	1	16	5	3	88	26526	75	21824	0.00477333	0.00540913	0.003	0.024	290.987	151.301	24	686	
1	1.25	1	17	4	3	75	26502	71	24931	0.00773239	0.00623574	0.003	0.024	351.141	168.9	7	693	
1	1.25	1	18	3	3	75	26500	68	23231	0.00897059	0.00676243	0.003	0.024	341.632	156.634	32	839	
1	1.25	1	19	2	3	67	26486	66	25398	0.00915151	0.00655683	0.003	0.024	384.818	166.724	31	765	
1	1.25	1	20	1	3	66	26482	65	25926	0.00763077	0.00634323	0.003	0.017	398.862	164.144	15	865	
1.25	1.5	4	1	5	3	52	26454	31	15316	0.00480645	0.00477088	0.003	0.017	494.065	148.568	157	749	
1.25	1.5	4	2	3	3	44	26438	44	26294	0.00697727	0.00350739	0.003	0.01	597.591	200.621	309	1056	
1.25	1.5	4	3	1	3	53	26456	52	25784	0.00946154	0.00704735	0.003	0.017	495.846	151.408	73	909	
1.25	1.5	4	4	4	3	42	26434	42	26434	0.003	0	0.003	0.003	629.381	279.941	219	1056	
1.25	1.5	4	5	2	3	58	26466	38	16687	0.00410526	0.00346246	0.003	0.017	439.132	181.812	101	839	
1.25	1.5	2	6	1	3	61	26472	60	25504	0.00918333	0.00532818	0.003	0.017	425.067	193.643	7	903	
1.25	1.5	2	7	4	3	58	26466	58	26466	0.00674138	0.00352216	0.003	0.01	456.31	218.584	10	1056	
1.25	1.5	2	8	5	3	87	26524	81	24988	0.00369136	0.0032467	0.003	0.024	308.494	165.641	3	693	
1.25	1.5	2	9	2	3	65	26480	64	26107	0.00901562	0.00583229	0.003	0.024	407.922	181.426	42	775	
1.25	1.5	2	10	3	3	64	26478	62	25268	0.00729032	0.00557626	0.003	0.017	407.548	181.503	34	693	
1.25	1.5	3	11	1	3	50	26450	50	26354	0.00972	0.00647457	0.003	0.017	527.08	269.116	27	1056	
1.25	1.5	3	12	3	3	46	26444	46	27249	0.00665217	0.00353533	0.003	0.01	592.37	323.55	20	1095	
1.25	1.5	3	13	5	3	65	26480	51	19608	0.00478431	0.00366231	0.003	0.017	384.471	205.47	32	839	
1.25	1.5	3	14	4	3	39	26430	39	26430	0.00748718	0.00340179	0.003	0.01	677.692	340.09	27	1056	
1.25	1.5	3	15	2	3	48	26446	48	26446	0.00766667	0.00333475	0.003	0.01	550.958	282.7	66	1056	
1.25	1.5	1	16	5	3	95	26540	89	25209	0.00441573	0.00462161	0.003	0.024	283.247	138.984	5	621	
1.25	1.5	1	17	4	3	85	26520	85	26748	0.00687059	0.00625222	0.003	0.024	314.682	139.328	7	669	
1.25	1.5	1	18	3	3	86	26522	87	27683	0.00702299	0.00600383	0.003	0.024	318.195	147.843	32	669	
1.25	1.5	1	19	2	3	81	26512	82	26784	0.00735366	0.00674834	0.003	0.024	326.634	161.343	10	839	
1.25	1.5	1	20	1	3	72	26494	73	26792	0.00731507	0.00554997	0.003	0.017	367.014	170.622	7	717	
1.5	1.75	4	1	5	3	52	26454	45	23068	0.00751111	0.00618143	0.003	0.017	512.622	184.503	49	1056	
1.5	1.75	4	2	3	3	47	26444	47	25993	0.00687234	0.00351776	0.003	0.01	553.043	195.873	58	1056	
