% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1	1.25	3	15	2	3	58	26466	59	26532	0.00525424	0.00329887	0.003	0.01	449.695	214.967	66	1056	
1	1.25	1	16	2	3	79	26508	73	24898	0.00568493	0.00489863	0.003	0.024	341.068	185.671	3	1056	
1	1.25	1	17	1	3	66	26482	66	26111	0.00628788	0.00352034	0.003	0.01	395.621	187.229	19	839	
1	1.25	1	18	5	3	71	26492	69	25917	0.00502898	0.00319913	0.003	0.01	375.609	162.498	10	685	
1	1.25	1	19	4	3	78	26506	76	25743	0.0065921	0.00681014	0.003	0.024	338.724	176.349	57	935	
1	1.25	1	20	3	3	100	26550	94	24955	0.00538298	0.00508658	0.003	0.024	265.479	162.377	15	935	
1.25	1.5	4	1	3	3	37	26424	38	27231	0.00852631	0.00289208	0.003	0.01	716.605	346.819	59	1056	
1.25	1.5	4	2	5	3	48	26446	44	23632	0.00920454	0.0069536	0.003	0.017	537.091	252.308	101	1056	
1.25	1.5	4	3	1	3	46	26442	46	26626	0.0107609	0.0069576	0.003	0.017	578.826	263.716	123	1056	
1.25	1.5	4	4	4	3	49	26448	43	20830	0.00886046	0.00681938	0.003	0.017	484.419	255.991	12	1009	
1.25	1.5	4	5	2	3	41	26432	41	25861	0.00795122	0.00322452	0.003	0.01	630.756	310.433	58	1056	
1.25	1.5	2	6	5	3	88	26526	79	24224	0.00362025	0.00339798	0.003	0.024	306.633	141.789	7	621	
1.25	1.5	2	7	1	3	56	26464	57	27520	0.00521053	0.00328273	0.003	0.01	482.807	239.546	26	1095	
1.25	1.5	2	8	3	3	74	26498	74	26565	0.00659459	0.00593554	0.003	0.017	358.986	184.738	3	839	
1.25	1.5	2	9	2	3	66	26482	67	26700	0.00676119	0.0058855	0.003	0.017	398.507	190.766	39	1056	
1.25	1.5	2	10	4	3	88	26526	79	24778	0.00397468	0.0036724	0.003	0.024	313.646	165.837	12	621	
1.25	1.5	3	11	5	3	77	26504	70	25392	0.0059	0.0042123	0.003	0.024	362.743	160.621	7	693	
1.25	1.5	3	12	4	3	58	26466	60	27524	0.0051	0.00323487	0.003	0.01	458.733	171.05	91	749	
1.25	1.5	3	13	1	3	72	26494	72	26355	0.00572222	0.00545461	0.003	0.017	366.042	204.263	10	749	
1.25	1.5	3	14	3	3	63	26476	63	26766	0.00755555	0.00520787	0.003	0.017	424.857	206.822	18	941	
1.25	1.5	3	15	2	3	60	26470	59	26161	0.00537288	0.00334199	0.003	0.01	443.407	197.045	90	903	
1.25	1.5	1	16	2	3	77	26504	73	25276	0.00606849	0.00606064	0.003	0.024	346.247	145.206	57	597	
1.25	1.5	1	17	1	3	68	26486	69	27059	0.00553623	0.00338934	0.003	0.01	392.159	162.866	26	839	
1.25	1.5	1	18	5	3	63	26476	65	27051	0.00623077	0.00351679	0.003	0.01	416.169	206.986	18	1056	
1.25	1.5	1	19	4	3	70	26492	69	25787	0.00736232	0.00647613	0.003	0.024	373.725	208.756	35	935	
1.25	1.5	1	20	3	3	99	26548	87	22247	0.00332184	0.0021103	0.003	0.017	255.713	128.194	26	572	
1.5	1.75	4	1	3	3	52	26454	53	26705	0.00616981	0.00351773	0.003	0.01	503.868	282.229	58	1056	
1.5	1.75	4	2	5	3	64	26478	57	24412	0.00496491	0.00472442	0.003	0.017	428.281	223.583	49	1056	
1.5	1.75	4	3	1	3	59	26468	53	25127	0.00537736	0.0051262	0.003	0.017	474.094	261.933	8	1056	
1.5	1.75	4	4	4	3	64	26478	56	24104	0.00425	0.00402831	0.003	0.017	430.429	223.183	49	1056	
1.5	1.75	4	5	2	3	47	26444	48	27500	0.0060625	0.00379477	0.003	0.017	572.917	299.844	27	1056	
1.5	1.75	2	6	5	3	94	26538	82	24430	0.00317073	0.00108645	0.003	0.01	297.927	159.33	32	621	
1.5	1.75	2	7	1	3	62	26474	62	26474	0.00537097	0.00333994	0.003	0.01	427	193.045	10	1056	
1.5	1.75	2	8	3	3	75	26500	75	26353	0.00692	0.0062228	0.003	0.017	351.373	169.141	7	610	
1.5	1.75	2	9	2	3	72	26494	74	26818	0.00668919	0.00615535	0.003	0.017	362.405	159.244	3	693	
1.5	1.75	2	10	4	3	81	26512	69	24819	0.00442029	0.00442389	0.003	0.024	359.696	156.952	49	693	
1.5	1.75	3	11	5	3	78	26506	68	24576	0.00413235	0.00354883	0.003	0.024	361.412	182.947	12	839	
1.5	1.75	3	12	4	3	61	26472	61	26931	0.00483606	0.00310473	0.003	0.01	441.492	175.594	26	749	
1.5	1.75	3	13	1	3	71	26492	68	25993	0.00464706	0.0043803	0.003	0.017	382.25	210.034	3	935	
1.5	1.75	3	14	3	3	80	26510	79	26739	0.00672152	0.00612254	0.003	0.024	338.468	168.477	55	871	
1.5	1.75	3	15	2	3	60	26470	60	26689	0.0051	0.00323487	0.003	0.01	444.817	194.391	66	1056	
1.5	1.75	1	16	2	3	80	26512	68	23753	0.00444118	0.00461465	0.003	0.024	349.309	188.509	3	935	
1.5	1.75	1	17	1	3	66	26482	64	25907	0.00584375	0.0034651	0.003	0.01	404.797	183.284	26	839	
1.5	1.75	1	18	5	3	66	26488	65	26194	0.00558461	0.00340447	0.003	0.01	402.985	189.973	10	1095	
1.5	1.75	1	19	4	3	74	26498	71	25443	0.00585915	0.00562214	0.003	0.024	358.352	153.856	26	765	
1.5	1.75	1	20	3	3	103	26556	88	23024	0.00331818	0.00209841	0.003	0.017	261.636	123.503	26	549	
1.75	2	4	1	3	3	55	26462	54	26001	0.00546296	0.00337423	0.003	0.01	481.5	195.165	58	839	
1.75	2	4	2	5	3	75	26500	66	25247	0.00374242	0.00303979	0.003	0.017	382.53	176.269	49	839	
1.75	2	4	3	1	3	76	26502	68	24508	0.00495588	0.00602838	0.003	0.024	360.412	163.884	42	717	
1.75	2	4	4	4	3	78	26506	66	24297	0.00331818	0.00191479	0.003	0.017	368.136	162.345	49	693	
1.75	2	4	5	2	3	62	26474	61	25989	0.00563934	0.00342069	0.003	0.01	426.049	214.595	34	1056	
1.75	2	2	6	5	3	89	26528	70	22902	0.0033	0.00185995	0.003	0.017	327.171	141.392	50	621	
1.75	2	2	7	1	3	61	26472	60	25875	0.0058	0.00345823	0.003	0.01	431.25	185.376	10	839	
1.75	2	2	8	3	3	77	26504	78	26658	0.00658974	0.00604837	0.003	0.017	341.769	170.545	7	693	
1.75	2	2	9	2	3	69	26488	69	26392	0.00655072	0.0060768	0.003	0.017	382.493	147.162	93	669	
1.75	2	2	10	4	3	84	26518	73	24377	0.00424657	0.00471635	0.003	0.024	333.932	161.933	7	749	
1.75	2	3	11	5	3	80	26510	69	24865	0.00350725	0.00276864	0.003	0.024	360.362	171.452	15	839	
1.75	2	3	12	4	3	64	26478	64	26358	0.00453125	0.00291667	0.003	0.01	411.844	169.858	26	693	
1.75	2	3	13	1	3	81	26512	79	26441	0.00574683	0.00607953	0.003	0.024	334.696	153.887	55	645	
1.75	2	3	14	3	3	81	26512	79	26090	0.00494937	0.00500487	0.003	0.024	330.253	168.056	4	717	
1.75	2	3	15	2	3	66	26482	67	26572	0.00477612	0.00306901	0.003	0.01	396.597	172.108	66	749	
1.75	2	1	16	2	3	78	26506	68	23556	0.00454412	0.00465988	0.003	0.024	346.412	164.983	42	935	
1.75	2	1	17	1	3	63	26478	64	26739	0.00628125	0.00352077	0.003	0.01	417.797	181.359	26	839	
1.75	2	1	18	5	3	71	26494	71	26351	0.00566197	0.00342238	0.003	0.01	371.141	163.515	66	839	
1.75	2	1	19	4	3	80	26510	77	26352	0.00745454	0.00802225	0.003	0.024	342.234	148.176	7	765	
1.75	2	1	20	3	3	109	26570	101	24296	0.0039703	0.00383785	0.003	0.024	240.554	138.598	8	693	
2	2.25	4	1	3	3	58	26466	58	26466	0.00444827	0.00286033	0.003	0.01	456.31	200.886	52	807	
2	2.25	4	2	5	3	75	26500	68	24843	0.00402941	0.00368122	0.003	0.024	365.338	162.277	23	693	
2	2.25	4	3	1	3	75	26500	69	25036	0.00401449	0.00365615	0.003	0.024	362.841	145.987	51	701	
2	2.25	4	4	4	3	78	26506	68	23877	0.00361765	0.00313873	0.003	0.024	351.132	171.985	20	693	
2	2.25	4	5	2	3	65	26480	65	26360	0.00504615	0.00320854	0.003	0.01	405.538	198.585	34	693	
2	2.25	2	6	5	3	89	26528	72	23033	0.00348611	0.00244369	0.003	0.017	319.903	167.924	15	621	
2	2.25	2	7	1	3	63	26476	63	26532	0.00577778	0.00345218	0.003	0.01	421.143	220.855	10	1056	
2	2.25	2	8	3	3	74	26498	72	26110	0.00688889	0.00609215	0.003	0.017	362.639	151.561	73	614	
2	2.25	2	9	2	3	73	26496	73	26544	0.00721918	0.00625444	0.003	0.017	363.616	160.701	34	775	
2	2.25	2	10	4	3	75	26500	63	22389	0.005	0.00509586	0.003	0.024	355.381	145.335	49	839	
2	2.25	3	11	5	3	80	26510	69	24902	0.00371014	0.002723	0.003	0.017	360.899	171.817	12	839	
2	2.25	3	12	4	3	66	26482	67	26748	0.00498507	0.00317897	0.003	0.01	399.224	176.61	34	693	
2	2.25	3	13	1	3	77	26504	74	25322	0.00489189	0.00522	0.003	0.024	342.189	162.457	4	693	
2	2.25	3	14	3	3	75	26500	72	25694	0.00552778	0.00554869	0.003	0.024	356.861	187.516	55	935	
2	2.25	3	15	2	3	66	26482	66	26482	0.00490909	0.00314142	0.003	0.01	401.242	180.03	58	685	
2	2.25	1	16	2	3	82	26514	69	21885	0.00381159	0.00225751	0.003	0.01	317.174	155.199	42	717	
2	2.25	1	17	1	3	67	26484	67	26596	0.00602985	0.00349446	0.003	0.01	396.955	174.437	26	1056	
2	2.25	1	18	5	3	71	26492	71	26468	0.0053662	0.00333484	0.003	0.01	372.789	148.047	26	685	
2	2.25	1	19	4	3	77	26504	77	26644	0.00772727	0.00739779	0.003	0.024	346.026	164.585	31	773	
2	2.25	1	20	3	3	114	26580	108	24370	0.00410185	0.00407853	0.003	0.024	225.648	117.28	26	517	
2.25	2.5	4	1	3	3	50	26450	50	26450	0.00636	0.0035327	0.003	0.01	529	203.298	219	1056	
2.25	2.5	4	2	5	3	60	26470	53	23378	0.00616981	0.00607243	0.003	0.024	441.094	189.713	101	1056	
2.25	2.5	4	3	1	3	63	26476	61	26084	0.00632787	0.00633961	0.003	0.024	427.607	206.676	8	935	
2.25	2.5	4	4	4	3	69	26488	60	24240	0.00568333	0.0056313	0.003	0.024	404	201.311	49	839	
2.25	2.5	4	5	2	3	49	26448	49	26336	0.00614286	0.00351781	0.003	0.01	537.469	214.872	28	1056	
2.25	2.5	2	6	5	3	90	26530	75	24044	0.00356	0.00340604	0.003	0.024	320.587	144.41	22	621	
2.25	2.5	2	7	1	3	65	26484	65	26898	0.00515385	0.00325591	0.003	0.01	413.815	199.892	10	1056	
2.25	2.5	2	8	3	3	76	26502	77	26651	0.00627273	0.0058549	0.003	0.017	346.117	149.112	10	597	
2.25	2.5	2	9	2	3	73	26496	72	26162	0.0065	0.00587427	0.003	0.017	363.361	161.908	11	669	
2.25	2.5	2	10	4	3	87	26524	73	24333	0.00347945	0.00293499	0.003	0.024	333.329	137.933	49	621	
2.25	2.5	3	11	5	3	75	26500	65	24611	0.00418461	0.00362238	0.003	0.024	378.631	174.095	55	775	
2.25	2.5	3	12	4	3	68	26486	67	26136	0.00435821	0.00278906	0.003	0.01	390.09	167.046	34	833	
2.25	2.5	3	13	1	3	77	26504	76	26194	0.00502631	0.00495842	0.003	0.017	344.658	184.091	51	717	
2.25	2.5	3	14	3	3	68	26486	69	26900	0.00807246	0.00667153	0.003	0.024	389.855	193.097	18	775	
2.25	2.5	3	15	2	3	63	26476	62	25903	0.00469355	0.00302226	0.003	0.01	417.79	163.92	90	749	
2.25	2.5	1	16	2	3	82	26514	73	23951	0.00482192	0.00508905	0.003	0.024	328.096	153.235	12	645	
2.25	2.5	1	17	1	3	70	26490	70	26490	0.0054	0.00334664	0.003	0.01	378.429	171.738	26	839	
2.25	2.5	1	18	5	3	70	26494	69	26268	0.00594203	0.00348055	0.003	0.01	380.696	207.106	26	1095	
2.25	2.5	1	19	4	3	77	26504	74	25803	0.00687838	0.00734092	0.003	0.024	348.689	173.975	3	1056	
2.25	2.5	1	20	3	3	108	26566	96	23999	0.00358333	0.00262244	0.003	0.017	249.99	136.128	20	517	
2.5	2.75	4	1	3	3	48	26446	49	26907	0.00671428	0.00352964	0.003	0.01	549.122	254.975	186	1056	
2.5	2.75	4	2	5	3	65	26480	51	20565	0.00382353	0.00267362	0.003	0.017	403.235	182.85	49	886	
2.5	2.75	4	3	1	3	62	26474	54	23514	0.00572222	0.00567489	0.003	0.024	435.444	208.83	42	1001	
2.5	2.75	4	4	4	3	67	26484	55	21660	0.00452727	0.00440477	0.003	0.024	393.818	226	42	1009	
2.5	2.75	4	5	2	3	49	26448	50	27165	0.0058	0.0034641	0.003	0.01	543.3	219.27	34	1056	
2.5	2.75	2	6	5	3	78	26506	62	19436	0.00345161	0.00214764	0.003	0.017	313.484	163.164	28	621	
2.5	2.75	2	7	1	3	54	26458	54	26431	0.00598148	0.00349388	0.003	0.01	489.463	239.088	10	1056	
2.5	2.75	2	8	3	3	65	26480	64	25803	0.007375	0.00642045	0.003	0.017	403.172	203.986	10	1056	
2.5	2.75	2	9	2	3	60	26470	60	26463	0.00755	0.00642143	0.003	0.017	441.05	199.364	11	1056	
2.5	2.75	2	10	4	3	68	26486	55	20738	0.00414545	0.00398803	0.003	0.024	377.055	176.388	43	693	
2.5	2.75	3	11	5	3	67	26484	57	22865	0.00447368	0.00412789	0.003	0.024	401.14	176.58	90	775	
2.5	2.75	3	12	4	3	64	26478	65	26828	0.00536923	0.00333808	0.003	0.01	412.738	220.355	34	1056	
2.5	2.75	3	13	1	3	68	26486	66	26046	0.0065	0.00629102	0.003	0.024	394.636	188.518	42	839	
2.5	2.75	3	14	3	3	61	26472	61	26335	0.0072459	0.00603229	0.003	0.017	431.721	221.822	42	1056	
2.5	2.75	3	15	2	3	54	26458	55	27031	0.00554545	0.00339836	0.003	0.01	491.473	201.071	90	1056	
2.5	2.75	1	16	2	3	74	26498	66	22651	0.00533333	0.00553682	0.003	0.024	343.197	184.653	8	1056	
2.5	2.75	1	17	1	3	63	26476	63	26364	0.00611111	0.00350627	0.003	0.01	418.476	226.354	19	1056	
2.5	2.75	1	18	5	3	60	26470	61	27067	0.00552459	0.00338923	0.003	0.01	443.721	170.565	90	1056	
2.5	2.75	1	19	4	3	70	26490	69	26496	0.00675362	0.00630454	0.003	0.024	384	190.112	44	839	
2.5	2.75	1	20	3	3	87	26526	76	21353	0.00493421	0.00543405	0.003	0.024	280.961	136.232	26	550	
2.75	3	4	1	3	3	52	26456	52	26456	0.00528846	0.00331566	0.003	0.01	508.769	184.712	58	1056	
2.75	3	4	2	5	3	81	26512	74	25303	0.00498649	0.00484978	0.003	0.024	341.932	169.935	11	693	
2.75	3	4	3	1	3	76	26502	72	26004	0.00445833	0.00438608	0.003	0.024	361.167	144.369	57	637	
2.75	3	4	4	4	3	74	26498	68	24786	0.00475	0.0042545	0.003	0.024	364.5	209.427	12	1056	
2.75	3	4	5	2	3	61	26472	60	26438	0.00568333	0.00343211	0.003	0.01	440.633	228.617	34	1056	
2.75	3	2	6	5	3	77	26504	66	23916	0.00448485	0.00483654	0.003	0.024	362.364	148.789	32	669	
2.75	3	2	7	1	3	57	26466	57	26466	0.00594737	0.00348682	0.003	0.01	464.316	208.374	10	1056	
2.75	3	2	8	3	3	63	26478	63	27001	0.00744444	0.00656918	0.003	0.017	428.587	209.895	10	1056	
2.75	3	2	9	2	3	63	26478	63	26385	0.00777778	0.0066319	0.003	0.017	418.81	192.954	90	967	
2.75	3	2	10	4	3	72	26494	60	21517	0.00568333	0.00591892	0.003	0.024	358.617	205.457	49	1009	
2.75	3	3	11	5	3	75	26500	65	24907	0.00386154	0.0033906	0.003	0.024	383.185	171.488	49	839	
2.75	3	3	12	4	3	62	26474	62	26474	0.00458064	0.00295068	0.003	0.01	427	178.011	34	693	
2.75	3	3	13	1	3	75	26500	71	25353	0.00378873	0.003251	0.003	0.017	357.085	162.987	55	717	
2.75	3	3	14	3	3	78	26506	77	26379	0.00445454	0.00414712	0.003	0.017	342.584	168.758	42	645	
2.75	3	3	15	2	3	61	26472	60	26270	0.00451667	0.00290815	0.003	0.01	437.833	166.382	66	749	
2.75	3	1	16	2	3	77	26504	65	22125	0.00461538	0.00406084	0.003	0.017	340.385	144.285	42	645	
2.75	3	1	17	1	3	67	26484	68	26798	0.00608823	0.00350154	0.003	0.01	394.088	187.373	18	1056	
2.75	3	1	18	5	3	69	26488	68	25891	0.00567647	0.00342703	0.003	0.01	380.75	180.763	58	1056	
2.75	3	1	19	4	3	71	26492	70	25336	0.0073	0.00707998	0.003	0.024	361.943	170.205	42	935	
2.75	3	1	20	3	3	111	26572	98	23480	0.00371428	0.00292871	0.003	0.024	239.592	122.477	26	555	
3	3.25	4	1	3	3	61	26472	60	26011	0.0058	0.00345823	0.003	0.01	433.517	206.245	58	839	
3	3.25	4	2	5	3	80	26510	71	24393	0.00388732	0.00372846	0.003	0.024	343.563	184.119	3	839	
3	3.25	4	3	1	3	82	26514	70	24211	0.0034	0.00263422	0.003	0.024	345.871	156.96	57	597	
3	3.25	4	4	4	3	79	26508	69	24829	0.0032029	0.00118296	0.003	0.01	359.841	168.383	8	839	
3	3.25	4	5	2	3	67	26484	68	26518	0.00547059	0.00337006	0.003	0.01	389.971	209.281	34	839	
3	3.25	2	6	5	3	93	26536	80	23625	0.00335	0.00246546	0.003	0.024	295.312	149.742	32	621	
3	3.25	2	7	1	3	60	26470	60	26019	0.00603333	0.00349802	0.003	0.01	433.65	224.245	10	1056	
3	3.25	2	8	3	3	72	26494	73	26505	0.00712329	0.00626486	0.003	0.017	363.082	147.368	73	749	
3	3.25	2	9	2	3	71	26492	72	26974	0.00718055	0.00617885	0.003	0.017	374.639	158.799	50	669	
3	3.25	2	10	4	3	86	26522	71	23379	0.00408451	0.00347952	0.003	0.024	329.282	152.014	12	573	
3	3.25	3	11	5	3	80	26510	69	24980	0.00381159	0.00370721	0.003	0.024	362.029	166.829	12	693	
3	3.25	3	12	4	3	64	26478	64	26478	0.00540625	0.00335099	0.003	0.01	413.719	177.091	34	693	
3	3.25	3	13	1	3	79	26508	73	25143	0.00510959	0.00555668	0.003	0.024	344.425	163.867	7	645	
3	3.25	3	14	3	3	70	26490	68	25823	0.00547059	0.00613887	0.003	0.024	379.75	160.038	57	775	
3	3.25	3	15	2	3	66	26482	66	26594	0.00565151	0.00342162	0.003	0.01	402.939	191.177	26	749	
3	3.25	1	16	2	3	83	26516	69	22336	0.00492754	0.00478453	0.003	0.024	323.71	140.146	42	717	
3	3.25	1	17	1	3	68	26488	67	26286	0.00655224	0.00352602	0.003	0.01	392.328	169.191	26	871	
3	3.25	1	18	5	3	70	26492	72	27179	0.00513889	0.00324712	0.003	0.01	377.486	159.572	50	839	
3	3.25	1	19	4	3	75	26502	74	25574	0.00735135	0.00774673	0.003	0.024	345.595	145.52	55	839	
3	3.25	1	20	3	3	107	26566	93	22930	0.00405376	0.00412143	0.003	0.024	246.559	105.815	26	437	
3.25	3.5	4	1	3	3	64	26478	64	26881	0.00551562	0.00338527	0.003	0.01	420.016	204.779	58	807	
3.25	3.5	4	2	5	3	75	26500	60	23916	0.00346667	0.0021821	0.003	0.017	398.6	144.08	7	693	
3.25	3.5	4	3	1	3	81	26512	73	24994	0.00405479	0.00415295	0.003	0.024	342.384	149.175	56	717	
3.25	3.5	4	4	4	3	79	26508	65	24205	0.00343077	0.00273273	0.003	0.024	372.385	164.25	18	693	
3.25	3.5	4	5	2	3	66	26482	66	26482	0.00533333	0.00332512	0.003	0.01	401.242	202.227	26	807	
3.25	3.5	2	6	5	3	91	26532	75	23130	0.003	0	0.003	0.003	308.4	143.444	32	621	
3.25	3.5	2	7	1	3	56	26213	56	26011	0.00625	0.00352265	0.003	0.01	464.482	180.651	10	839	
3.25	3.5	2	8	3	3	77	26504	75	26116	0.00710667	0.00641698	0.003	0.017	348.213	174.764	10	693	
3.25	3.5	2	9	2	3	67	26484	66	26074	0.00713636	0.00637757	0.003	0.017	395.061	164.371	90	773	
3.25	3.5	2	10	4	3	82	26514	66	23305	0.00310606	0.00086164	0.003	0.01	353.106	145.846	49	573	
3.25	3.5	3	11	5	3	82	26514	72	24633	0.00348611	0.00244369	0.003	0.017	342.125	142.99	12	621	
3.25	3.5	3	12	4	3	67	26484	66	25428	0.00554545	0.00339312	0.003	0.01	385.273	204.243	26	693	
3.25	3.5	3	13	1	3	77	26504	75	26120	0.00598667	0.00642523	0.003	0.024	348.267	181.032	3	717	
3.25	3.5	3	14	3	3	79	26508	77	26440	0.005	0.0056615	0.003	0.024	343.377	158.405	43	717	
3.25	3.5	3	15	2	3	64	26478	63	25510	0.00533333	0.00332634	0.003	0.01	404.921	186.75	66	749	
3.25	3.5	1	16	2	3	86	26522	72	22035	0.00484722	0.00498352	0.003	0.024	306.042	150.858	12	717	
3.25	3.5	1	17	1	3	63	26476	63	25993	0.00744444	0.00339724	0.003	0.01	412.587	179.013	26	839	
3.25	3.5	1	18	5	3	68	26486	67	25801	0.00519403	0.00327173	0.003	0.01	385.09	146.99	26	685	
