% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.75	2	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
1.75	2	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2	2.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.25	2.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.5	2.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
2.75	3	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3	3.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.25	3.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.5	3.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
3.75	4	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4	4.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4	4.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4	4.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4	4.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.25	4.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.5	4.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
4.75	5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5	5.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.25	5.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.5	5.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
5.75	6	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6	6.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.25	6.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.5	6.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.5	6.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.5	6.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.5	6.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.75	7	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.75	7	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.75	7	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
6.75	7	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7	7.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7	7.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7	7.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7	7.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.25	7.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.25	7.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.25	7.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.25	7.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.5	7.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.5	7.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.5	7.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.5	7.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.75	8	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.75	8	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.75	8	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
7.75	8	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8	8.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8	8.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8	8.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8	8.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.25	8.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.25	8.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.25	8.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.25	8.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.5	8.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.5	8.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.5	8.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.5	8.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.75	9	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.75	9	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.75	9	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
8.75	9	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9	9.25	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9	9.25	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9	9.25	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9	9.25	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.25	9.5	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.25	9.5	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.25	9.5	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.25	9.5	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.5	9.75	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.5	9.75	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.5	9.75	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.5	9.75	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.75	10	4	1	3	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.75	10	2	7	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.75	10	3	15	2	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
9.75	10	1	17	1	3	250	264000	250	264000	0.003	0	0.003	0.003	1056	0	1056	1056	
