% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
0.75	1	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
0.75	1	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
0.75	1	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1	1.25	4	1	3	3	52	165464	53	168646	0.003	0	0.003	0.003	3182	0	3182	3182	
1	1.25	4	2	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	4	3	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	4	4	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	4	5	2	3	51	93636	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
1	1.25	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
1	1.25	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
1	1.25	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1	1.25	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1	1.25	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	3	11	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	3	12	4	3	50	91800	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
1	1.25	3	13	1	3	50	46748	51	47683	0.003	0	0.003	0.003	934.961	0.280056	933	935	
1	1.25	3	14	3	3	50	46750	50	46750	0.003	0	0.003	0.003	935	0	935	935	
1	1.25	3	15	2	3	51	100980	50	99000	0.003	0	0.003	0.003	1980	0	1980	1980	
1	1.25	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	1	17	1	3	51	100979	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
1	1.25	1	18	5	3	51	100979	51	100979	0.003	0	0.003	0.003	1979.98	0.140028	1979	1980	
1	1.25	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1	1.25	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1.25	1.5	4	1	3	3	53	168646	52	165464	0.003	0	0.003	0.003	3182	0	3182	3182	
1.25	1.5	4	2	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	3	1	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	4	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	4	5	2	3	51	93636	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
1.25	1.5	2	6	5	3	45	27945	44	27324	0.003	0	0.003	0.003	621	0	621	621	
1.25	1.5	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
1.25	1.5	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1.25	1.5	2	10	4	3	49	41111	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	3	11	5	3	48	40272	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	3	12	4	3	50	91800	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
1.25	1.5	3	13	1	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	3	14	3	3	51	47685	51	47685	0.003	0	0.003	0.003	935	0	935	935	
1.25	1.5	3	15	2	3	50	98999	51	100979	0.003	0	0.003	0.003	1979.98	0.140028	1979	1980	
1.25	1.5	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	1	17	1	3	51	100980	51	100979	0.003	0	0.003	0.003	1979.98	0.140028	1979	1980	
1.25	1.5	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
1.25	1.5	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.25	1.5	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
1.5	1.75	4	1	3	3	52	165464	53	168646	0.003	0	0.003	0.003	3182	0	3182	3182	
1.5	1.75	4	2	5	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	3	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	4	4	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	4	5	2	3	52	95472	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
1.5	1.75	2	6	5	3	44	27324	45	27945	0.003	0	0.003	0.003	621	0	621	621	
1.5	1.75	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
1.5	1.75	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.5	1.75	2	9	2	3	52	79404	51	77877	0.003	0	0.003	0.003	1527	0	1527	1527	
1.5	1.75	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	3	11	5	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	3	12	4	3	51	93636	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
1.5	1.75	3	13	1	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
1.5	1.75	3	14	3	3	50	46750	50	46750	0.003	0	0.003	0.003	935	0	935	935	
1.5	1.75	3	15	2	3	51	100980	50	99000	0.003	0	0.003	0.003	1980	0	1980	1980	
1.5	1.75	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	1	17	1	3	51	100980	52	102960	0.003	0	0.003	0.003	1980	0	1980	1980	
1.5	1.75	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
1.5	1.75	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.5	1.75	1	20	3	3	50	21850	49	21413	0.003	0	0.003	0.003	437	0	437	437	
1.75	2	4	1	3	3	53	168646	52	165464	0.003	0	0.003	0.003	3182	0	3182	3182	
1.75	2	4	2	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	3	1	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	4	4	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	4	5	2	3	51	93636	52	95472	0.003	0	0.003	0.003	1836	0	1836	1836	
1.75	2	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
1.75	2	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
1.75	2	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
1.75	2	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
1.75	2	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	3	11	5	3	48	40272	48	40272	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	3	12	4	3	50	91800	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
1.75	2	3	13	1	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
1.75	2	3	14	3	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
1.75	2	3	15	2	3	50	99000	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
1.75	2	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	1	17	1	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
1.75	2	1	18	5	3	52	102960	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
1.75	2	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
1.75	2	1	20	3	3	49	21413	50	21850	0.003	0	0.003	0.003	437	0	437	437	
2	2.25	4	1	3	3	52	165464	53	168646	0.003	0	0.003	0.003	3182	0	3182	3182	
2	2.25	4	2	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	3	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	4	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	4	5	2	3	51	93636	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
2	2.25	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2	2.25	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
2	2.25	2	8	3	3	52	48618	52	48618	0.003	0	0.003	0.003	934.962	0.27735	933	935	
2	2.25	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2	2.25	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	3	11	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	3	12	4	3	51	93636	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
2	2.25	3	13	1	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
2	2.25	3	14	3	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
2	2.25	3	15	2	3	50	99000	50	99000	0.003	0	0.003	0.003	1980	0	1980	1980	
2	2.25	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	1	17	1	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2	2.25	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2	2.25	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2	2.25	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
2.25	2.5	4	1	3	3	53	168646	53	168646	0.003	0	0.003	0.003	3182	0	3182	3182	
2.25	2.5	4	2	5	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	4	3	1	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	4	4	4	3	49	41109	48	40270	0.003	0	0.003	0.003	838.958	0.288675	837	839	
2.25	2.5	4	5	2	3	52	95472	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
2.25	2.5	2	6	5	3	45	27945	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2.25	2.5	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
2.25	2.5	2	8	3	3	51	47685	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.25	2.5	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2.25	2.5	2	10	4	3	50	41948	50	41948	0.003	0	0.003	0.003	838.96	0.282843	837	839	
2.25	2.5	3	11	5	3	48	40272	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	3	12	4	3	50	91800	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
2.25	2.5	3	13	1	3	50	46750	50	46750	0.003	0	0.003	0.003	935	0	935	935	
2.25	2.5	3	14	3	3	51	47683	50	46748	0.003	0	0.003	0.003	934.96	0.282843	933	935	
2.25	2.5	3	15	2	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2.25	2.5	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.25	2.5	1	17	1	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2.25	2.5	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2.25	2.5	1	19	4	3	49	41109	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.25	2.5	1	20	3	3	50	21848	50	21848	0.003	0	0.003	0.003	436.96	0.282843	435	437	
2.5	2.75	4	1	3	3	52	165464	52	165464	0.003	0	0.003	0.003	3182	0	3182	3182	
2.5	2.75	4	2	5	3	49	41109	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.5	2.75	4	3	1	3	49	41109	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.5	2.75	4	4	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.5	2.75	4	5	2	3	51	93636	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
2.5	2.75	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2.5	2.75	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
2.5	2.75	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.5	2.75	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2.5	2.75	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2.5	2.75	3	11	5	3	48	40270	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.5	2.75	3	12	4	3	51	93636	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
2.5	2.75	3	13	1	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
2.5	2.75	3	14	3	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
2.5	2.75	3	15	2	3	50	99000	50	99000	0.003	0	0.003	0.003	1980	0	1980	1980	
2.5	2.75	1	16	2	3	49	41109	49	41109	0.003	0	0.003	0.003	838.959	0.285714	837	839	
2.5	2.75	1	17	1	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2.5	2.75	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2.5	2.75	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.5	2.75	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
2.75	3	4	1	3	3	53	168644	53	168644	0.003	0	0.003	0.003	3181.96	0.274721	3180	3182	
2.75	3	4	2	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	4	3	1	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	4	4	4	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	4	5	2	3	51	93636	52	95472	0.003	0	0.003	0.003	1836	0	1836	1836	
2.75	3	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
2.75	3	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
2.75	3	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
2.75	3	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
2.75	3	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	3	11	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	3	12	4	3	50	91800	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
2.75	3	3	13	1	3	50	46748	51	47683	0.003	0	0.003	0.003	934.961	0.280056	933	935	
2.75	3	3	14	3	3	50	46750	50	46750	0.003	0	0.003	0.003	935	0	935	935	
2.75	3	3	15	2	3	51	100980	50	99000	0.003	0	0.003	0.003	1980	0	1980	1980	
2.75	3	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	1	17	1	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
2.75	3	1	18	5	3	51	100980	52	102960	0.003	0	0.003	0.003	1980	0	1980	1980	
2.75	3	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
2.75	3	1	20	3	3	50	21850	49	21413	0.003	0	0.003	0.003	437	0	437	437	
3	3.25	4	1	3	3	53	168646	52	165464	0.003	0	0.003	0.003	3182	0	3182	3182	
3	3.25	4	2	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	4	3	1	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	4	4	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	4	5	2	3	51	93636	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
3	3.25	2	6	5	3	44	27324	45	27945	0.003	0	0.003	0.003	621	0	621	621	
3	3.25	2	7	1	3	52	124020	51	121635	0.003	0	0.003	0.003	2385	0	2385	2385	
3	3.25	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3	3.25	2	9	2	3	52	79404	52	79404	0.003	0	0.003	0.003	1527	0	1527	1527	
3	3.25	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	3	11	5	3	48	40272	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	3	12	4	3	50	91800	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
3	3.25	3	13	1	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
3	3.25	3	14	3	3	51	47685	51	47685	0.003	0	0.003	0.003	935	0	935	935	
3	3.25	3	15	2	3	50	99000	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
3	3.25	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	1	17	1	3	52	102960	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
3	3.25	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
3	3.25	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3	3.25	1	20	3	3	49	21413	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3.25	3.5	4	1	3	3	52	165464	53	168646	0.003	0	0.003	0.003	3182	0	3182	3182	
3.25	3.5	4	2	5	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	3	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	4	4	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	4	5	2	3	52	95472	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
3.25	3.5	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
3.25	3.5	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
3.25	3.5	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3.25	3.5	2	9	2	3	52	79392	52	79392	0.003	0	0.003	0.003	1526.77	0.645205	1525	1527	
3.25	3.5	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	3	11	5	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	3	12	4	3	51	93636	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
3.25	3.5	3	13	1	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
3.25	3.5	3	14	3	3	50	46750	50	46750	0.003	0	0.003	0.003	935	0	935	935	
3.25	3.5	3	15	2	3	51	100980	50	99000	0.003	0	0.003	0.003	1980	0	1980	1980	
3.25	3.5	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	1	17	1	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
3.25	3.5	1	18	5	3	51	100980	51	100980	0.003	0	0.003	0.003	1980	0	1980	1980	
3.25	3.5	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.25	3.5	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3.5	3.75	4	1	3	3	53	168646	52	165464	0.003	0	0.003	0.003	3182	0	3182	3182	
3.5	3.75	4	2	5	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	3	1	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	4	4	3	48	40272	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	4	5	2	3	51	93636	52	95472	0.003	0	0.003	0.003	1836	0	1836	1836	
3.5	3.75	2	6	5	3	44	27324	44	27324	0.003	0	0.003	0.003	621	0	621	621	
3.5	3.75	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
3.5	3.75	2	8	3	3	52	48620	52	48620	0.003	0	0.003	0.003	935	0	935	935	
3.5	3.75	2	9	2	3	52	79392	52	79392	0.003	0	0.003	0.003	1526.77	0.645205	1525	1527	
3.5	3.75	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	3	11	5	3	48	40272	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	3	12	4	3	50	91800	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
3.5	3.75	3	13	1	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
3.5	3.75	3	14	3	3	51	47685	50	46750	0.003	0	0.003	0.003	935	0	935	935	
3.5	3.75	3	15	2	3	50	98998	51	100978	0.003	0	0.003	0.003	1979.96	0.280056	1978	1980	
3.5	3.75	1	16	2	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	1	17	1	3	51	100978	51	100978	0.003	0	0.003	0.003	1979.96	0.280056	1978	1980	
3.5	3.75	1	18	5	3	51	100978	51	100978	0.003	0	0.003	0.003	1979.96	0.280056	1978	1980	
3.5	3.75	1	19	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.5	3.75	1	20	3	3	50	21850	50	21850	0.003	0	0.003	0.003	437	0	437	437	
3.75	4	4	1	3	3	52	165464	53	168646	0.003	0	0.003	0.003	3182	0	3182	3182	
3.75	4	4	2	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	3	1	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	4	4	3	49	41111	49	41111	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	4	5	2	3	51	93636	51	93636	0.003	0	0.003	0.003	1836	0	1836	1836	
3.75	4	2	6	5	3	45	27945	44	27324	0.003	0	0.003	0.003	621	0	621	621	
3.75	4	2	7	1	3	52	124020	52	124020	0.003	0	0.003	0.003	2385	0	2385	2385	
3.75	4	2	8	3	3	52	48618	52	48618	0.003	0	0.003	0.003	934.962	0.27735	933	935	
3.75	4	2	9	2	3	51	77867	52	79394	0.003	0	0.003	0.003	1526.81	0.595357	1525	1527	
3.75	4	2	10	4	3	50	41950	50	41950	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	3	11	5	3	49	41111	48	40272	0.003	0	0.003	0.003	839	0	839	839	
3.75	4	3	12	4	3	51	93636	50	91800	0.003	0	0.003	0.003	1836	0	1836	1836	
3.75	4	3	13	1	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
3.75	4	3	14	3	3	50	46750	51	47685	0.003	0	0.003	0.003	935	0	935	935	
